Framework Atoms: 18432
===============================================================================

396   1 13.87204 39.24640  2.53340  1.00000  2.05000  1.00000 
397   1  3.86104 30.40010  4.15810  1.00000  2.05000  1.00000 
398   1  6.14996 29.29690 10.84960  1.00000  2.05000  1.00000 
399   1 16.16096 20.45060  9.22490  1.00000  2.05000  1.00000 
400   1  5.58834 21.11821  0.41755  1.00000  2.05000  1.00000 
401   1 15.59934 28.62929  6.27395  1.00000  2.05000  1.00000 
402   1 14.43366 31.06771 12.96545  1.00000  2.05000  1.00000 
403   1  4.42266 38.57879  7.10905  1.00000  2.05000  1.00000 
404   1 14.43366 38.57879 12.96545  1.00000  2.05000  1.00000 
405   1  4.42266 31.06771  7.10905  1.00000  2.05000  1.00000 
406   1  5.58834 28.62929  0.41755  1.00000  2.05000  1.00000 
407   1 15.59934 21.11821  6.27395  1.00000  2.05000  1.00000 
408   1  2.44569 21.15224  0.35733  1.00000  2.05000  1.00000 
409   1 12.45669 28.59526  6.33417  1.00000  2.05000  1.00000 
410   1 17.57631 31.10174 13.02567  1.00000  2.05000  1.00000 
411   1  7.56531 38.54476  7.04883  1.00000  2.05000  1.00000 
412   1 17.57631 38.54476 13.02567  1.00000  2.05000  1.00000 
413   1  7.56531 31.10174  7.04883  1.00000  2.05000  1.00000 
414   1  2.44569 28.59526  0.35733  1.00000  2.05000  1.00000 
415   1 12.45669 21.15224  6.33417  1.00000  2.05000  1.00000 
416   1  1.42717 20.44065 10.90032  1.00000  2.05000  1.00000 
417   1 11.43817 29.30685  9.17418  1.00000  2.05000  1.00000 
418   1 18.59483 30.39015  2.48268  1.00000  2.05000  1.00000 
419   1  8.58383 39.25635  4.20882  1.00000  2.05000  1.00000 
420   1 18.59483 39.25635  2.48268  1.00000  2.05000  1.00000 
421   1  8.58383 30.39015  4.20882  1.00000  2.05000  1.00000 
422   1  1.42717 29.30685 10.90032  1.00000  2.05000  1.00000 
423   1 11.43817 20.44065  9.17418  1.00000  2.05000  1.00000 
424   1  3.73230 21.07225  8.99097  1.00000  2.05000  1.00000 
425   1 13.74330 28.67525 11.08353  1.00000  2.05000  1.00000 
426   1 16.28970 31.02175  4.39203  1.00000  2.05000  1.00000 
427   1  6.27870 38.62475  2.29947  1.00000  2.05000  1.00000 
428   1 16.28970 38.62475  4.39203  1.00000  2.05000  1.00000 
429   1  6.27870 31.02175  2.29947  1.00000  2.05000  1.00000 
430   1  3.73230 28.67525  8.99097  1.00000  2.05000  1.00000 
431   1 13.74330 21.07225 11.08353  1.00000  2.05000  1.00000 
432   1  8.46230 36.36542  9.00435  1.00000  2.05000  1.00000 
433   1 18.47330 33.28108 11.07015  1.00000  2.05000  1.00000 
434   1 11.55970 26.41592  4.37865  1.00000  2.05000  1.00000 
435   1  1.54870 23.33158  2.31285  1.00000  2.05000  1.00000 
436   1 11.55970 23.33158  4.37865  1.00000  2.05000  1.00000 
437   1  1.54870 26.41592  2.31285  1.00000  2.05000  1.00000 
438   1  8.46230 33.28108  9.00435  1.00000  2.05000  1.00000 
439   1 18.47330 36.36542 11.07015  1.00000  2.05000  1.00000 
440   1  6.16237 37.20795 10.90072  1.00000  2.05000  1.00000 
441   1 16.17337 32.43855  9.17378  1.00000  2.05000  1.00000 
442   1 13.85963 27.25845  2.48228  1.00000  2.05000  1.00000 
443   1  3.84863 22.48905  4.20922  1.00000  2.05000  1.00000 
444   1 13.85963 22.48905  2.48228  1.00000  2.05000  1.00000 
445   1  3.84863 27.25845  4.20922  1.00000  2.05000  1.00000 
446   1  6.16237 32.43855 10.90072  1.00000  2.05000  1.00000 
447   1 16.17337 37.20795  9.17378  1.00000  2.05000  1.00000 
448   1  5.51686 36.35965  0.41608  1.00000  2.05000  1.00000 
449   1 15.52786 33.28685  6.27542  1.00000  2.05000  1.00000 
450   1 14.50514 26.41015 12.96692  1.00000  2.05000  1.00000 
451   1  4.49414 23.33735  7.10758  1.00000  2.05000  1.00000 
452   1 14.50514 23.33735 12.96692  1.00000  2.05000  1.00000 
453   1  4.49414 26.41015  7.10758  1.00000  2.05000  1.00000 
454   1  5.51686 33.28685  0.41608  1.00000  2.05000  1.00000 
455   1 15.52786 36.35965  6.27542  1.00000  2.05000  1.00000 
456   1  2.41425 36.35348  0.39868  1.00000  2.05000  1.00000 
457   1 12.42525 33.29302  6.29282  1.00000  2.05000  1.00000 
458   1 17.60775 26.40398 12.98432  1.00000  2.05000  1.00000 
459   1  7.59675 23.34352  7.09018  1.00000  2.05000  1.00000 
460   1 17.60775 23.34352 12.98432  1.00000  2.05000  1.00000 
461   1  7.59675 26.40398  7.09018  1.00000  2.05000  1.00000 
462   1  2.41425 33.29302  0.39868  1.00000  2.05000  1.00000 
463   1 12.42525 36.35348  6.29282  1.00000  2.05000  1.00000 
464   1  1.41035 37.20377 10.94729  1.00000  2.05000  1.00000 
465   1 11.42135 32.44273  9.12721  1.00000  2.05000  1.00000 
466   1 18.61165 27.25427  2.43571  1.00000  2.05000  1.00000 
467   1  8.60065 22.49323  4.25579  1.00000  2.05000  1.00000 
468   1 18.61165 22.49323  2.43571  1.00000  2.05000  1.00000 
469   1  8.60065 27.25427  4.25579  1.00000  2.05000  1.00000 
470   1  1.41035 32.44273 10.94729  1.00000  2.05000  1.00000 
471   1 11.42135 37.20377  9.12721  1.00000  2.05000  1.00000 
472   1  3.74532 36.35010  9.10941  1.00000  2.05000  1.00000 
473   1 13.75632 33.29640 10.96509  1.00000  2.05000  1.00000 
474   1 16.27668 26.40060  4.27359  1.00000  2.05000  1.00000 
475   1  6.26568 23.34690  2.41791  1.00000  2.05000  1.00000 
476   1 16.27668 23.34690  4.27359  1.00000  2.05000  1.00000 
477   1  6.26568 26.40060  2.41791  1.00000  2.05000  1.00000 
478   1  3.74532 33.29640  9.10941  1.00000  2.05000  1.00000 
479   1 13.75632 36.35010 10.96509  1.00000  2.05000  1.00000 
480   1  8.45689 21.02329 22.26958  1.00000  2.05000  1.00000 
481   1 18.46789 28.72421 24.57092  1.00000  2.05000  1.00000 
482   1 11.56511 30.97279 17.87942  1.00000  2.05000  1.00000 
483   1  1.55411 38.67371 15.57808  1.00000  2.05000  1.00000 
484   1 11.56511 38.67371 17.87942  1.00000  2.05000  1.00000 
485   1  1.55411 30.97279 15.57808  1.00000  2.05000  1.00000 
486   1  8.45689 28.72421 22.26958  1.00000  2.05000  1.00000 
487   1 18.46789 21.02329 24.57092  1.00000  2.05000  1.00000 
488   1  6.14996 20.45060 24.23260  1.00000  2.05000  1.00000 
489   1 16.16096 29.29690 22.60790  1.00000  2.05000  1.00000 
490   1 13.87204 30.40010 15.91640  1.00000  2.05000  1.00000 
491   1  3.86104 39.24640 17.54110  1.00000  2.05000  1.00000 
492   1 13.87204 39.24640 15.91640  1.00000  2.05000  1.00000 
493   1  3.86104 30.40010 17.54110  1.00000  2.05000  1.00000 
494   1  6.14996 29.29690 24.23260  1.00000  2.05000  1.00000 
495   1 16.16096 20.45060 22.60790  1.00000  2.05000  1.00000 
496   1  5.58834 21.11821 13.80055  1.00000  2.05000  1.00000 
497   1 15.59934 28.62929 19.65695  1.00000  2.05000  1.00000 
498   1 14.43366 31.06771 26.34845  1.00000  2.05000  1.00000 
499   1  4.42266 38.57879 20.49205  1.00000  2.05000  1.00000 
500   1 14.43366 38.57879 26.34845  1.00000  2.05000  1.00000 
501   1  4.42266 31.06771 20.49205  1.00000  2.05000  1.00000 
502   1  5.58834 28.62929 13.80055  1.00000  2.05000  1.00000 
503   1 15.59934 21.11821 19.65695  1.00000  2.05000  1.00000 
504   1  2.44569 21.15224 13.74033  1.00000  2.05000  1.00000 
505   1 12.45669 28.59526 19.71717  1.00000  2.05000  1.00000 
506   1 17.57631 31.10174 26.40867  1.00000  2.05000  1.00000 
507   1  7.56531 38.54476 20.43183  1.00000  2.05000  1.00000 
508   1 17.57631 38.54476 26.40867  1.00000  2.05000  1.00000 
509   1  7.56531 31.10174 20.43183  1.00000  2.05000  1.00000 
510   1  2.44569 28.59526 13.74033  1.00000  2.05000  1.00000 
511   1 12.45669 21.15224 19.71717  1.00000  2.05000  1.00000 
512   1  1.42717 20.44065 24.28332  1.00000  2.05000  1.00000 
513   1 11.43817 29.30685 22.55718  1.00000  2.05000  1.00000 
514   1 18.59483 30.39015 15.86568  1.00000  2.05000  1.00000 
515   1  8.58383 39.25635 17.59182  1.00000  2.05000  1.00000 
516   1 18.59483 39.25635 15.86568  1.00000  2.05000  1.00000 
517   1  8.58383 30.39015 17.59182  1.00000  2.05000  1.00000 
518   1  1.42717 29.30685 24.28332  1.00000  2.05000  1.00000 
519   1 11.43817 20.44065 22.55718  1.00000  2.05000  1.00000 
520   1  3.73230 21.07225 22.37397  1.00000  2.05000  1.00000 
521   1 13.74330 28.67525 24.46653  1.00000  2.05000  1.00000 
522   1 16.28970 31.02175 17.77503  1.00000  2.05000  1.00000 
523   1  6.27870 38.62475 15.68247  1.00000  2.05000  1.00000 
524   1 16.28970 38.62475 17.77503  1.00000  2.05000  1.00000 
525   1  6.27870 31.02175 15.68247  1.00000  2.05000  1.00000 
526   1  3.73230 28.67525 22.37397  1.00000  2.05000  1.00000 
527   1 13.74330 21.07225 24.46653  1.00000  2.05000  1.00000 
528   1  8.46230 36.36542 22.38735  1.00000  2.05000  1.00000 
529   1 18.47330 33.28108 24.45315  1.00000  2.05000  1.00000 
530   1 11.55970 26.41592 17.76165  1.00000  2.05000  1.00000 
531   1  1.54870 23.33158 15.69585  1.00000  2.05000  1.00000 
532   1 11.55970 23.33158 17.76165  1.00000  2.05000  1.00000 
533   1  1.54870 26.41592 15.69585  1.00000  2.05000  1.00000 
534   1  8.46230 33.28108 22.38735  1.00000  2.05000  1.00000 
535   1 18.47330 36.36542 24.45315  1.00000  2.05000  1.00000 
536   1  6.16237 37.20795 24.28372  1.00000  2.05000  1.00000 
537   1 16.17337 32.43855 22.55678  1.00000  2.05000  1.00000 
538   1 13.85963 27.25845 15.86528  1.00000  2.05000  1.00000 
539   1  3.84863 22.48905 17.59222  1.00000  2.05000  1.00000 
540   1 13.85963 22.48905 15.86528  1.00000  2.05000  1.00000 
541   1  3.84863 27.25845 17.59222  1.00000  2.05000  1.00000 
542   1  6.16237 32.43855 24.28372  1.00000  2.05000  1.00000 
543   1 16.17337 37.20795 22.55678  1.00000  2.05000  1.00000 
544   1  5.51686 36.35965 13.79908  1.00000  2.05000  1.00000 
545   1 15.52786 33.28685 19.65842  1.00000  2.05000  1.00000 
546   1 14.50514 26.41015 26.34992  1.00000  2.05000  1.00000 
547   1  4.49414 23.33735 20.49058  1.00000  2.05000  1.00000 
548   1 14.50514 23.33735 26.34992  1.00000  2.05000  1.00000 
549   1  4.49414 26.41015 20.49058  1.00000  2.05000  1.00000 
550   1  5.51686 33.28685 13.79908  1.00000  2.05000  1.00000 
551   1 15.52786 36.35965 19.65842  1.00000  2.05000  1.00000 
552   1  2.41425 36.35348 13.78168  1.00000  2.05000  1.00000 
553   1 12.42525 33.29302 19.67582  1.00000  2.05000  1.00000 
554   1 17.60775 26.40398 26.36732  1.00000  2.05000  1.00000 
555   1  7.59675 23.34352 20.47318  1.00000  2.05000  1.00000 
556   1 17.60775 23.34352 26.36732  1.00000  2.05000  1.00000 
557   1  7.59675 26.40398 20.47318  1.00000  2.05000  1.00000 
558   1  2.41425 33.29302 13.78168  1.00000  2.05000  1.00000 
559   1 12.42525 36.35348 19.67582  1.00000  2.05000  1.00000 
560   1  1.41035 37.20377 24.33029  1.00000  2.05000  1.00000 
561   1 11.42135 32.44273 22.51021  1.00000  2.05000  1.00000 
562   1 18.61165 27.25427 15.81871  1.00000  2.05000  1.00000 
563   1  8.60065 22.49323 17.63879  1.00000  2.05000  1.00000 
564   1 18.61165 22.49323 15.81871  1.00000  2.05000  1.00000 
565   1  8.60065 27.25427 17.63879  1.00000  2.05000  1.00000 
566   1  1.41035 32.44273 24.33029  1.00000  2.05000  1.00000 
567   1 11.42135 37.20377 22.51021  1.00000  2.05000  1.00000 
568   1  3.74532 36.35010 22.49241  1.00000  2.05000  1.00000 
569   1 13.75632 33.29640 24.34809  1.00000  2.05000  1.00000 
570   1 16.27668 26.40060 17.65659  1.00000  2.05000  1.00000 
571   1  6.26568 23.34690 15.80091  1.00000  2.05000  1.00000 
572   1 16.27668 23.34690 17.65659  1.00000  2.05000  1.00000 
573   1  6.26568 26.40060 15.80091  1.00000  2.05000  1.00000 
574   1  3.74532 33.29640 22.49241  1.00000  2.05000  1.00000 
575   1 13.75632 36.35010 24.34809  1.00000  2.05000  1.00000 
576   1  8.45689 21.02329 35.65258  1.00000  2.05000  1.00000 
577   1 18.46789 28.72421 37.95392  1.00000  2.05000  1.00000 
578   1 11.56511 30.97279 31.26242  1.00000  2.05000  1.00000 
579   1  1.55411 38.67371 28.96108  1.00000  2.05000  1.00000 
580   1 11.56511 38.67371 31.26242  1.00000  2.05000  1.00000 
581   1  1.55411 30.97279 28.96108  1.00000  2.05000  1.00000 
582   1  8.45689 28.72421 35.65258  1.00000  2.05000  1.00000 
583   1 18.46789 21.02329 37.95392  1.00000  2.05000  1.00000 
584   1  6.14996 20.45060 37.61560  1.00000  2.05000  1.00000 
585   1 16.16096 29.29690 35.99090  1.00000  2.05000  1.00000 
586   1 13.87204 30.40010 29.29940  1.00000  2.05000  1.00000 
587   1  3.86104 39.24640 30.92410  1.00000  2.05000  1.00000 
588   1 13.87204 39.24640 29.29940  1.00000  2.05000  1.00000 
589   1  3.86104 30.40010 30.92410  1.00000  2.05000  1.00000 
590   1  6.14996 29.29690 37.61560  1.00000  2.05000  1.00000 
591   1 16.16096 20.45060 35.99090  1.00000  2.05000  1.00000 
592   1  5.58834 21.11821 27.18355  1.00000  2.05000  1.00000 
593   1 15.59934 28.62929 33.03995  1.00000  2.05000  1.00000 
594   1 14.43366 31.06771 39.73145  1.00000  2.05000  1.00000 
595   1  4.42266 38.57879 33.87505  1.00000  2.05000  1.00000 
596   1 14.43366 38.57879 39.73145  1.00000  2.05000  1.00000 
597   1  4.42266 31.06771 33.87505  1.00000  2.05000  1.00000 
598   1  5.58834 28.62929 27.18355  1.00000  2.05000  1.00000 
599   1 15.59934 21.11821 33.03995  1.00000  2.05000  1.00000 
600   1  2.44569 21.15224 27.12333  1.00000  2.05000  1.00000 
601   1 12.45669 28.59526 33.10017  1.00000  2.05000  1.00000 
602   1 17.57631 31.10174 39.79167  1.00000  2.05000  1.00000 
603   1  7.56531 38.54476 33.81483  1.00000  2.05000  1.00000 
604   1 17.57631 38.54476 39.79167  1.00000  2.05000  1.00000 
605   1  7.56531 31.10174 33.81483  1.00000  2.05000  1.00000 
606   1  2.44569 28.59526 27.12333  1.00000  2.05000  1.00000 
607   1 12.45669 21.15224 33.10017  1.00000  2.05000  1.00000 
608   1  1.42717 20.44065 37.66632  1.00000  2.05000  1.00000 
609   1 11.43817 29.30685 35.94018  1.00000  2.05000  1.00000 
610   1 18.59483 30.39015 29.24868  1.00000  2.05000  1.00000 
611   1  8.58383 39.25635 30.97482  1.00000  2.05000  1.00000 
612   1 18.59483 39.25635 29.24868  1.00000  2.05000  1.00000 
613   1  8.58383 30.39015 30.97482  1.00000  2.05000  1.00000 
614   1  1.42717 29.30685 37.66632  1.00000  2.05000  1.00000 
615   1 11.43817 20.44065 35.94018  1.00000  2.05000  1.00000 
616   1  3.73230 21.07225 35.75697  1.00000  2.05000  1.00000 
617   1 13.74330 28.67525 37.84953  1.00000  2.05000  1.00000 
618   1 16.28970 31.02175 31.15803  1.00000  2.05000  1.00000 
619   1  6.27870 38.62475 29.06547  1.00000  2.05000  1.00000 
620   1 16.28970 38.62475 31.15803  1.00000  2.05000  1.00000 
621   1  6.27870 31.02175 29.06547  1.00000  2.05000  1.00000 
622   1  3.73230 28.67525 35.75697  1.00000  2.05000  1.00000 
623   1 13.74330 21.07225 37.84953  1.00000  2.05000  1.00000 
624   1  8.46230 36.36542 35.77035  1.00000  2.05000  1.00000 
625   1 18.47330 33.28108 37.83615  1.00000  2.05000  1.00000 
626   1 11.55970 26.41592 31.14465  1.00000  2.05000  1.00000 
627   1  1.54870 23.33158 29.07885  1.00000  2.05000  1.00000 
628   1 11.55970 23.33158 31.14465  1.00000  2.05000  1.00000 
629   1  1.54870 26.41592 29.07885  1.00000  2.05000  1.00000 
630   1  8.46230 33.28108 35.77035  1.00000  2.05000  1.00000 
631   1 18.47330 36.36542 37.83615  1.00000  2.05000  1.00000 
632   1  6.16237 37.20795 37.66672  1.00000  2.05000  1.00000 
633   1 16.17337 32.43855 35.93978  1.00000  2.05000  1.00000 
634   1 13.85963 27.25845 29.24828  1.00000  2.05000  1.00000 
635   1  3.84863 22.48905 30.97522  1.00000  2.05000  1.00000 
636   1 13.85963 22.48905 29.24828  1.00000  2.05000  1.00000 
637   1  3.84863 27.25845 30.97522  1.00000  2.05000  1.00000 
638   1  6.16237 32.43855 37.66672  1.00000  2.05000  1.00000 
639   1 16.17337 37.20795 35.93978  1.00000  2.05000  1.00000 
640   1  5.51686 36.35965 27.18208  1.00000  2.05000  1.00000 
641   1 15.52786 33.28685 33.04142  1.00000  2.05000  1.00000 
642   1 14.50514 26.41015 39.73292  1.00000  2.05000  1.00000 
643   1  4.49414 23.33735 33.87358  1.00000  2.05000  1.00000 
644   1 14.50514 23.33735 39.73292  1.00000  2.05000  1.00000 
645   1  4.49414 26.41015 33.87358  1.00000  2.05000  1.00000 
646   1  5.51686 33.28685 27.18208  1.00000  2.05000  1.00000 
647   1 15.52786 36.35965 33.04142  1.00000  2.05000  1.00000 
648   1  2.41425 36.35348 27.16468  1.00000  2.05000  1.00000 
649   1 12.42525 33.29302 33.05882  1.00000  2.05000  1.00000 
650   1 17.60775 26.40398 39.75032  1.00000  2.05000  1.00000 
651   1  7.59675 23.34352 33.85618  1.00000  2.05000  1.00000 
652   1 17.60775 23.34352 39.75032  1.00000  2.05000  1.00000 
653   1  7.59675 26.40398 33.85618  1.00000  2.05000  1.00000 
654   1  2.41425 33.29302 27.16468  1.00000  2.05000  1.00000 
655   1 12.42525 36.35348 33.05882  1.00000  2.05000  1.00000 
656   1  1.41035 37.20377 37.71329  1.00000  2.05000  1.00000 
657   1 11.42135 32.44273 35.89321  1.00000  2.05000  1.00000 
658   1 18.61165 27.25427 29.20171  1.00000  2.05000  1.00000 
659   1  8.60065 22.49323 31.02179  1.00000  2.05000  1.00000 
660   1 18.61165 22.49323 29.20171  1.00000  2.05000  1.00000 
661   1  8.60065 27.25427 31.02179  1.00000  2.05000  1.00000 
662   1  1.41035 32.44273 37.71329  1.00000  2.05000  1.00000 
663   1 11.42135 37.20377 35.89321  1.00000  2.05000  1.00000 
664   1  3.74532 36.35010 35.87541  1.00000  2.05000  1.00000 
665   1 13.75632 33.29640 37.73109  1.00000  2.05000  1.00000 
666   1 16.27668 26.40060 31.03959  1.00000  2.05000  1.00000 
667   1  6.26568 23.34690 29.18391  1.00000  2.05000  1.00000 
668   1 16.27668 23.34690 31.03959  1.00000  2.05000  1.00000 
669   1  6.26568 26.40060 29.18391  1.00000  2.05000  1.00000 
670   1  3.74532 33.29640 35.87541  1.00000  2.05000  1.00000 
671   1 13.75632 36.35010 37.73109  1.00000  2.05000  1.00000 
672   1  8.45689 21.02329 49.03558  1.00000  2.05000  1.00000 
673   1 18.46789 28.72421 51.33692  1.00000  2.05000  1.00000 
674   1 11.56511 30.97279 44.64542  1.00000  2.05000  1.00000 
675   1  1.55411 38.67371 42.34408  1.00000  2.05000  1.00000 
676   1 11.56511 38.67371 44.64542  1.00000  2.05000  1.00000 
677   1  1.55411 30.97279 42.34408  1.00000  2.05000  1.00000 
678   1  8.45689 28.72421 49.03558  1.00000  2.05000  1.00000 
679   1 18.46789 21.02329 51.33692  1.00000  2.05000  1.00000 
680   1  6.14996 20.45060 50.99860  1.00000  2.05000  1.00000 
681   1 16.16096 29.29690 49.37390  1.00000  2.05000  1.00000 
682   1 13.87204 30.40010 42.68240  1.00000  2.05000  1.00000 
683   1  3.86104 39.24640 44.30710  1.00000  2.05000  1.00000 
684   1 13.87204 39.24640 42.68240  1.00000  2.05000  1.00000 
685   1  3.86104 30.40010 44.30710  1.00000  2.05000  1.00000 
686   1  6.14996 29.29690 50.99860  1.00000  2.05000  1.00000 
687   1 16.16096 20.45060 49.37390  1.00000  2.05000  1.00000 
688   1  5.58834 21.11821 40.56655  1.00000  2.05000  1.00000 
689   1 15.59934 28.62929 46.42295  1.00000  2.05000  1.00000 
690   1 14.43366 31.06771 53.11445  1.00000  2.05000  1.00000 
691   1  4.42266 38.57879 47.25805  1.00000  2.05000  1.00000 
692   1 14.43366 38.57879 53.11445  1.00000  2.05000  1.00000 
693   1  4.42266 31.06771 47.25805  1.00000  2.05000  1.00000 
694   1  5.58834 28.62929 40.56655  1.00000  2.05000  1.00000 
695   1 15.59934 21.11821 46.42295  1.00000  2.05000  1.00000 
696   1  2.44569 21.15224 40.50633  1.00000  2.05000  1.00000 
697   1 12.45669 28.59526 46.48317  1.00000  2.05000  1.00000 
698   1 17.57631 31.10174 53.17467  1.00000  2.05000  1.00000 
699   1  7.56531 38.54476 47.19783  1.00000  2.05000  1.00000 
700   1 17.57631 38.54476 53.17467  1.00000  2.05000  1.00000 
701   1  7.56531 31.10174 47.19783  1.00000  2.05000  1.00000 
702   1  2.44569 28.59526 40.50633  1.00000  2.05000  1.00000 
703   1 12.45669 21.15224 46.48317  1.00000  2.05000  1.00000 
704   1  1.42717 20.44065 51.04932  1.00000  2.05000  1.00000 
705   1 11.43817 29.30685 49.32318  1.00000  2.05000  1.00000 
706   1 18.59483 30.39015 42.63168  1.00000  2.05000  1.00000 
707   1  8.58383 39.25635 44.35782  1.00000  2.05000  1.00000 
708   1 18.59483 39.25635 42.63168  1.00000  2.05000  1.00000 
709   1  8.58383 30.39015 44.35782  1.00000  2.05000  1.00000 
710   1  1.42717 29.30685 51.04932  1.00000  2.05000  1.00000 
711   1 11.43817 20.44065 49.32318  1.00000  2.05000  1.00000 
712   1  3.73230 21.07225 49.13997  1.00000  2.05000  1.00000 
713   1 13.74330 28.67525 51.23253  1.00000  2.05000  1.00000 
714   1 16.28970 31.02175 44.54103  1.00000  2.05000  1.00000 
