x y z charge scale scaleCoul Type
 444 0 5.75847  31.568  21.1792 -0.3256 1 1 17
 444 1 6.20718  32.4301  21.8124 0.6512 1 1 16
 444 2 6.65589  33.2923  22.4456 -0.3256 1 1 17
 445 0 12.5059  24.2695  25.0772 -0.3256 1 1 17
 445 1 13.2568  24.4472  25.9433 0.6512 1 1 16
 445 2 14.0078  24.6249  26.8094 -0.3256 1 1 17
 446 0 14.8528  31.6919  16.644 -0.3256 1 1 17
 446 1 13.7637  31.7951  16.2585 0.6512 1 1 16
 446 2 12.6745  31.8983  15.8729 -0.3256 1 1 17
 447 0 34.2233  7.29715  16.976 -0.3256 1 1 17
 447 1 34.2977  6.84927  15.9086 0.6512 1 1 16
 447 2 34.3722  6.40138  14.8411 -0.3256 1 1 17
 448 0 7.38104  18.5069  4.6917 -0.3256 1 1 17
 448 1 6.44579  18.8753  5.27067 0.6512 1 1 16
 448 2 5.51053  19.2436  5.84965 -0.3256 1 1 17
 449 0 16.3623  4.17344  8.14865 -0.3256 1 1 17
 449 1 15.3855  3.70065  8.55859 0.6512 1 1 16
 449 2 14.4088  3.22786  8.96853 -0.3256 1 1 17
 450 0 22.0988  21.0097  32.5229 -0.3256 1 1 17
 450 1 21.0534  20.5175  32.6251 0.6512 1 1 16
 450 2 20.008  20.0253  32.7273 -0.3256 1 1 17
 451 0 27.199  23.8378  16.4914 -0.3256 1 1 17
 451 1 27.036  22.7661  16.0784 0.6512 1 1 16
 451 2 26.873  21.6944  15.6654 -0.3256 1 1 17
 452 0 35.6873  5.4957  7.86982 -0.3256 1 1 17
 452 1 36.7397  5.03271  7.71608 0.6512 1 1 16
 452 2 37.7921  4.56971  7.56235 -0.3256 1 1 17
 453 0 1.12178  9.52259  28.139 -0.3256 1 1 17
 453 1 0.00540036  9.43819  27.8354 0.6512 1 1 16
 453 2 -1.11098  9.3538  27.5318 -0.3256 1 1 17
 454 0 22.4058  2.90728  15.3249 -0.3256 1 1 17
 454 1 21.3643  3.3978  15.4672 0.6512 1 1 16
 454 2 20.3228  3.88833  15.6096 -0.3256 1 1 17
 455 0 27.4683  37.0043  37.3633 -0.3256 1 1 17
 455 1 26.7281  37.2241  36.4976 0.6512 1 1 16
 455 2 25.988  37.444  35.6319 -0.3256 1 1 17
 456 0 37.9047  23.3379  17.0371 -0.3256 1 1 17
 456 1 36.7976  23.6629  17.157 0.6512 1 1 16
 456 2 35.6905  23.9879  17.277 -0.3256 1 1 17
 457 0 25.6894  28.5622  2.25505 -0.3256 1 1 17
 457 1 26.3464  29.455  2.59672 0.6512 1 1 16
 457 2 27.0034  30.3479  2.93839 -0.3256 1 1 17
 458 0 27.9847  19.723  6.39168 -0.3256 1 1 17
 458 1 27.9357  20.7729  6.88246 0.6512 1 1 16
 458 2 27.8867  21.8229  7.37323 -0.3256 1 1 17
 459 0 3.97469  35.6165  36.891 -0.3256 1 1 17
 459 1 3.77874  36.0223  35.8221 0.6512 1 1 16
 459 2 3.5828  36.4281  34.7532 -0.3256 1 1 17
 460 0 24.2626  14.0867  17.7535 -0.3256 1 1 17
 460 1 23.8457  13.0542  17.4285 0.6512 1 1 16
 460 2 23.4287  12.0217  17.1035 -0.3256 1 1 17
 461 0 13.3809  11.6901  32.222 -0.3256 1 1 17
 461 1 13.7216  12.5816  32.8814 0.6512 1 1 16
 461 2 14.0624  13.473  33.5408 -0.3256 1 1 17
 462 0 10.4357  11.4628  21.6236 -0.3256 1 1 17
 462 1 11.4611  11.9799  21.7873 0.6512 1 1 16
 462 2 12.4865  12.497  21.9511 -0.3256 1 1 17
 463 0 28.3862  38.211  32.8632 -0.3256 1 1 17
 463 1 29.0681  38.5752  33.728 0.6512 1 1 16
 463 2 29.75  38.9394  34.5929 -0.3256 1 1 17
 464 0 9.15488  6.78436  10.4723 -0.3256 1 1 17
 464 1 8.96855  5.65851  10.6805 0.6512 1 1 16
 464 2 8.78223  4.53267  10.8887 -0.3256 1 1 17
 465 0 3.62336  5.74108  32.4009 -0.3256 1 1 17
 465 1 4.55924  5.78207  31.7167 0.6512 1 1 16
 465 2 5.49512  5.82306  31.0326 -0.3256 1 1 17
 466 0 16.8127  11.5114  32.6905 -0.3256 1 1 17
 466 1 17.2438  12.1319  31.8104 0.6512 1 1 16
 466 2 17.6749  12.7524  30.9302 -0.3256 1 1 17
 467 0 22.0146  1.3352  10.8856 -0.3256 1 1 17
 467 1 21.0093  1.34458  10.3069 0.6512 1 1 16
 467 2 20.0039  1.35397  9.72827 -0.3256 1 1 17
 468 0 9.67056  38.3339  37.1705 -0.3256 1 1 17
 468 1 8.51113  38.3331  37.2069 0.6512 1 1 16
 468 2 7.3517  38.3323  37.2433 -0.3256 1 1 17
 469 0 8.35808  27.2576  30.7883 -0.3256 1 1 17
 469 1 8.71818  26.9771  29.7219 0.6512 1 1 16
 469 2 9.07828  26.6966  28.6555 -0.3256 1 1 17
 470 0 13.7709  37.7065  37.333 -0.3256 1 1 17
 470 1 13.3521  37.5244  36.2667 0.6512 1 1 16
 470 2 12.9333  37.3424  35.2004 -0.3256 1 1 17
 471 0 8.37783  13.0617  29.9806 -0.3256 1 1 17
 471 1 8.91901  12.1973  29.4278 0.6512 1 1 16
 471 2 9.46019  11.333  28.8749 -0.3256 1 1 17
 472 0 5.70523  11.7496  6.51543 -0.3256 1 1 17
 472 1 4.91575  12.4902  6.09851 0.6512 1 1 16
 472 2 4.12627  13.2308  5.68158 -0.3256 1 1 17
 473 0 36.0916  37.2708  6.10953 -0.3256 1 1 17
 473 1 35.0041  36.9707  6.37978 0.6512 1 1 16
 473 2 33.9167  36.6705  6.65002 -0.3256 1 1 17
 474 0 26.157  35.4811  30.1412 -0.3256 1 1 17
 474 1 25.5419  36.3062  30.6764 0.6512 1 1 16
 474 2 24.9268  37.1313  31.2116 -0.3256 1 1 17
 475 0 2.49081  3.36695  15.7756 -0.3256 1 1 17
 475 1 3.37508  4.036  15.435 0.6512 1 1 16
 475 2 4.25935  4.70505  15.0943 -0.3256 1 1 17
 476 0 10.4268  34.6354  32.6966 -0.3256 1 1 17
 476 1 11.2509  35.4505  32.7436 0.6512 1 1 16
 476 2 12.075  36.2655  32.7907 -0.3256 1 1 17
 477 0 20.9225  32.0872  11.8576 -0.3256 1 1 17
 477 1 20.6072  33.2013  11.787 0.6512 1 1 16
 477 2 20.292  34.3154  11.7164 -0.3256 1 1 17
 478 0 32.5258  24.5028  24.0554 -0.3256 1 1 17
 478 1 31.8738  24.801  24.9673 0.6512 1 1 16
 478 2 31.2219  25.0992  25.8793 -0.3256 1 1 17
 479 0 23.3084  37.0913  37.8954 -0.3256 1 1 17
 479 1 22.2479  37.0307  37.4293 0.6512 1 1 16
 479 2 21.1874  36.9702  36.9632 -0.3256 1 1 17
 480 0 17.881  36.2919  21.6383 -0.3256 1 1 17
 480 1 18.4177  37.3104  21.7803 0.6512 1 1 16
 480 2 18.9543  38.329  21.9222 -0.3256 1 1 17
 481 0 7.32971  10.2184  19.3109 -0.3256 1 1 17
 481 1 8.43679  9.95431  19.0868 0.6512 1 1 16
 481 2 9.54387  9.69024  18.8626 -0.3256 1 1 17
 482 0 25.487  18.429  27.577 -0.3256 1 1 17
 482 1 26.4213  18.7762  26.9836 0.6512 1 1 16
 482 2 27.3556  19.1234  26.3902 -0.3256 1 1 17
 483 0 13.5592  24.4773  12.1814 -0.3256 1 1 17
 483 1 14.2191  23.5871  11.8383 0.6512 1 1 16
 483 2 14.879  22.6969  11.4953 -0.3256 1 1 17
 484 0 34.5893  8.02629  23.6099 -0.3256 1 1 17
 484 1 33.5074  8.1776  24 0.6512 1 1 16
 484 2 32.4255  8.3289  24.3901 -0.3256 1 1 17
 485 0 0.15856  32.8493  1.30669 -0.3256 1 1 17
 485 1 0.0246179  33.3618  0.274683 0.6512 1 1 16
 485 2 -0.109324  33.8743  -0.75732 -0.3256 1 1 17
 486 0 5.50754  9.27856  34.0701 -0.3256 1 1 17
 486 1 5.78777  8.15825  34.1795 0.6512 1 1 16
 486 2 6.068  7.03794  34.289 -0.3256 1 1 17
 487 0 27.1989  32.2136  35.0848 -0.3256 1 1 17
 487 1 27.4205  31.6343  34.1045 0.6512 1 1 16
 487 2 27.6421  31.0551  33.1242 -0.3256 1 1 17
 488 0 16.9572  26.0491  27.8174 -0.3256 1 1 17
 488 1 17.6388  26.7154  28.4785 0.6512 1 1 16
 488 2 18.3203  27.3817  29.1397 -0.3256 1 1 17
 489 0 1.63978  28.7333  21.4586 -0.3256 1 1 17
 489 1 2.64858  28.775  20.8874 0.6512 1 1 16
 489 2 3.65738  28.8167  20.3163 -0.3256 1 1 17
 490 0 17.3698  19.795  13.872 -0.3256 1 1 17
 490 1 16.2787  19.4082  13.9468 0.6512 1 1 16
 490 2 15.1877  19.0215  14.0216 -0.3256 1 1 17
 491 0 21.1496  29.3763  37.9243 -0.3256 1 1 17
 491 1 21.6137  30.4253  38.0969 0.6512 1 1 16
 491 2 22.0779  31.4743  38.2695 -0.3256 1 1 17
 492 0 20.6009  34.7011  24.4402 -0.3256 1 1 17
 492 1 20.9497  34.1518  23.4799 0.6512 1 1 16
 492 2 21.2984  33.6024  22.5196 -0.3256 1 1 17
 493 0 0.210811  17.9868  9.93792 -0.3256 1 1 17
 493 1 0.711339  17.3229  10.7468 0.6512 1 1 16
 493 2 1.21187  16.6589  11.5556 -0.3256 1 1 17
 494 0 17.2464  32.228  8.87674 -0.3256 1 1 17
 494 1 18.2078  31.5944  8.73564 0.6512 1 1 16
 494 2 19.1692  30.9608  8.59454 -0.3256 1 1 17
 495 0 29.0642  3.42256  6.83415 -0.3256 1 1 17
 495 1 29.1983  4.0217  5.84994 0.6512 1 1 16
 495 2 29.3323  4.62084  4.86574 -0.3256 1 1 17
 496 0 36.2621  32.7997  19.8248 -0.3256 1 1 17
 496 1 36.3787  31.6909  20.1449 0.6512 1 1 16
 496 2 36.4953  30.582  20.465 -0.3256 1 1 17
 497 0 6.21438  9.77033  28.8162 -0.3256 1 1 17
 497 1 5.73231  9.75369  29.8712 0.6512 1 1 16
 497 2 5.25025  9.73706  30.9262 -0.3256 1 1 17
 498 0 2.82846  3.78675  27.3033 -0.3256 1 1 17
 498 1 2.97426  3.42439  28.3956 0.6512 1 1 16
 498 2 3.12006  3.06202  29.4878 -0.3256 1 1 17
 499 0 30.6557  38.01  24.7662 -0.3256 1 1 17
 499 1 30.5233  39.1465  24.5753 0.6512 1 1 16
 499 2 30.3909  40.283  24.3844 -0.3256 1 1 17
 500 0 24.7601  19.2334  33.8267 -0.3256 1 1 17
 500 1 25.0938  18.7006  34.8016 0.6512 1 1 16
 500 2 25.4275  18.1678  35.7765 -0.3256 1 1 17
 501 0 28.8892  34.7654  9.58116 -0.3256 1 1 17
 501 1 28.5662  33.6566  9.47276 0.6512 1 1 16
 501 2 28.2432  32.5478  9.36437 -0.3256 1 1 17
 502 0 0.335032  11.7581  35.6183 -0.3256 1 1 17
 502 1 1.06301  12.2938  34.8912 0.6512 1 1 16
 502 2 1.79099  12.8295  34.1641 -0.3256 1 1 17
 503 0 32.1663  3.45953  9.63193 -0.3256 1 1 17
 503 1 32.0791  2.54823  8.91952 0.6512 1 1 16
 503 2 31.9919  1.63694  8.20711 -0.3256 1 1 17
 504 0 21.8914  5.12401  13.1252 -0.3256 1 1 17
 504 1 21.0525  4.41219  12.7576 0.6512 1 1 16
 504 2 20.2136  3.70037  12.39 -0.3256 1 1 17
 505 0 15.8285  24.2912  7.03814 -0.3256 1 1 17
 505 1 15.3093  23.3439  6.61533 0.6512 1 1 16
 505 2 14.7901  22.3967  6.19253 -0.3256 1 1 17
 506 0 30.14  21.2893  27.3419 -0.3256 1 1 17
 506 1 29.7322  21.439  26.2663 0.6512 1 1 16
 506 2 29.3244  21.5887  25.1907 -0.3256 1 1 17
 507 0 22.8364  18.3285  4.20318 -0.3256 1 1 17
 507 1 22.6776  18.0244  3.09509 0.6512 1 1 16
 507 2 22.5188  17.7202  1.987 -0.3256 1 1 17
 508 0 32.1613  32.11  9.5225 -0.3256 1 1 17
 508 1 31.6508  32.6206  10.4304 0.6512 1 1 16
 508 2 31.1402  33.1312  11.3382 -0.3256 1 1 17
 509 0 8.82328  30.054  3.77128 -0.3256 1 1 17
 509 1 7.77215  30.0708  3.28094 0.6512 1 1 16
 509 2 6.72101  30.0876  2.7906 -0.3256 1 1 17
 510 0 30.9058  14.4922  8.23303 -0.3256 1 1 17
 510 1 30.3744  13.603  7.71082 0.6512 1 1 16
 510 2 29.843  12.7139  7.18861 -0.3256 1 1 17
 511 0 5.39579  18.3433  27.6653 -0.3256 1 1 17
 511 1 6.00458  17.5777  27.0418 0.6512 1 1 16
 511 2 6.61338  16.8121  26.4182 -0.3256 1 1 17
 512 0 16.3346  19.591  16.8314 -0.3256 1 1 17
 512 1 17.2689  18.9872  16.5023 0.6512 1 1 16
 512 2 18.2031  18.3834  16.1732 -0.3256 1 1 17
 513 0 21.5264  30.6048  6.28833 -0.3256 1 1 17
 513 1 22.0368  29.8666  7.0233 0.6512 1 1 16
 513 2 22.5472  29.1284  7.75826 -0.3256 1 1 17
 514 0 30.1053  28.7548  30.0624 -0.3256 1 1 17
 514 1 29.6526  29.1673  29.0773 0.6512 1 1 16
 514 2 29.2  29.5798  28.0921 -0.3256 1 1 17
 515 0 31.1414  36.0384  37.6452 -0.3256 1 1 17
 515 1 32.0172  36.355  36.9537 0.6512 1 1 16
 515 2 32.893  36.6717  36.2621 -0.3256 1 1 17
 516 0 12.2496  24.152  5.96735 -0.3256 1 1 17
 516 1 11.6119  24.957  6.50681 0.6512 1 1 16
 516 2 10.9743  25.762  7.04627 -0.3256 1 1 17
 517 0 37.4066  5.52678  15.8841 -0.3256 1 1 17
 517 1 37.0561  4.78582  15.0632 0.6512 1 1 16
 517 2 36.7057  4.04485  14.2424 -0.3256 1 1 17
 518 0 2.12872  14.0515  23.3156 -0.3256 1 1 17
 518 1 1.88062  14.4277  22.2467 0.6512 1 1 16
 518 2 1.63253  14.804  21.1778 -0.3256 1 1 17
 519 0 16.2996  31.0909  5.79641 -0.3256 1 1 17
 519 1 15.2557  30.8452  6.23861 0.6512 1 1 16
 519 2 14.2118  30.5995  6.68081 -0.3256 1 1 17
 520 0 3.88758  35.5812  22.3812 -0.3256 1 1 17
 520 1 3.43654  34.5613  22.7002 0.6512 1 1 16
 520 2 2.9855  33.5413  23.0193 -0.3256 1 1 17
 521 0 18.0026  1.34759  15.686 -0.3256 1 1 17
 521 1 18.9944  0.75179  15.6017 0.6512 1 1 16
 521 2 19.9861  0.155986  15.5175 -0.3256 1 1 17
 522 0 0.343153  2.47691  30.6264 -0.3256 1 1 17
 522 1 0.395518  2.55432  31.7826 0.6512 1 1 16
 522 2 0.447882  2.63173  32.9389 -0.3256 1 1 17
 523 0 7.87873  32.4784  36.9298 -0.3256 1 1 17
 523 1 7.4792  31.5624  36.3409 0.6512 1 1 16
 523 2 7.07968  30.6463  35.7519 -0.3256 1 1 17
 524 0 34.5325  34.2067  2.21495 -0.3256 1 1 17
 524 1 35.1932  33.5181  2.87451 0.6512 1 1 16
 524 2 35.8538  32.8295  3.53407 -0.3256 1 1 17
 525 0 1.3461  23.7947  27.5971 -0.3256 1 1 17
 525 1 1.61692  23.334  28.6267 0.6512 1 1 16
 525 2 1.88775  22.8734  29.6563 -0.3256 1 1 17
 526 0 30.6691  22.1179  4.94202 -0.3256 1 1 17
 526 1 30.3955  21.4368  4.04383 0.6512 1 1 16
 526 2 30.1219  20.7556  3.14564 -0.3256 1 1 17
 527 0 37.7821  18.2019  28.1776 -0.3256 1 1 17
 527 1 36.8559  18.0759  28.8645 0.6512 1 1 16
 527 2 35.9297  17.9498  29.5515 -0.3256 1 1 17
 528 0 20.8453  22.3626  16.141 -0.3256 1 1 17
 528 1 21.6238  21.6118  16.5603 0.6512 1 1 16
 528 2 22.4023  20.861  16.9796 -0.3256 1 1 17
 529 0 33.7699  0.61788  12.5168 -0.3256 1 1 17
 529 1 34.641  0.669656  13.281 0.6512 1 1 16
 529 2 35.5122  0.721432  14.0452 -0.3256 1 1 17
 530 0 12.2942  12.5869  13.7372 -0.3256 1 1 17
 530 1 13.19  11.8979  13.9986 0.6512 1 1 16
 530 2 14.0859  11.2089  14.26 -0.3256 1 1 17
 531 0 26.518  23.2393  19.9044 -0.3256 1 1 17
 531 1 27.3339  22.6335  19.3451 0.6512 1 1 16
 531 2 28.1498  22.0277  18.7857 -0.3256 1 1 17
 532 0 16.0297  31.67  19.6839 -0.3256 1 1 17
 532 1 15.0611  31.4135  20.2683 0.6512 1 1 16
 532 2 14.0925  31.1569  20.8528 -0.3256 1 1 17
 533 0 23.7105  24.1641  15.5809 -0.3256 1 1 17
 533 1 22.8978  24.8492  16.0454 0.6512 1 1 16
 533 2 22.085  25.5342  16.5099 -0.3256 1 1 17
 534 0 31.8224  23.8872  32.2534 -0.3256 1 1 17
 534 1 32.5531  23.1705  32.7992 0.6512 1 1 16
 534 2 33.2839  22.4538  33.345 -0.3256 1 1 17
 535 0 2.8931  25.8059  19.3043 -0.3256 1 1 17
 535 1 1.77563  26.0323  19.5178 0.6512 1 1 16
 535 2 0.658155  26.2588  19.7313 -0.3256 1 1 17
 536 0 28.2638  27.4522  7.81247 -0.3256 1 1 17
 536 1 28.8721  26.5009  7.54671 0.6512 1 1 16
 536 2 29.4803  25.5496  7.28095 -0.3256 1 1 17
 537 0 4.70063  31.5383  4.92469 -0.3256 1 1 17
 537 1 4.0627  31.0389  5.75492 0.6512 1 1 16
 537 2 3.42476  30.5396  6.58516 -0.3256 1 1 17
 538 0 11.8351  26.4722  28.7446 -0.3256 1 1 17
 538 1 12.9144  26.8934  28.6869 0.6512 1 1 16
 538 2 13.9937  27.3146  28.6293 -0.3256 1 1 17
 539 0 0.913882  11.83  18.1931 -0.3256 1 1 17
 539 1 0.35229  11.5471  17.2183 0.6512 1 1 16
 539 2 -0.209302  11.2642  16.2436 -0.3256 1 1 17
 540 0 6.57336  3.56821  27.6481 -0.3256 1 1 17
 540 1 7.19409  4.22634  26.9221 0.6512 1 1 16
 540 2 7.81482  4.88446  26.196 -0.3256 1 1 17
 541 0 31.1881  34.9088  32.8907 -0.3256 1 1 17
 541 1 30.1491  34.9764  32.3794 0.6512 1 1 16
 541 2 29.1101  35.0441  31.868 -0.3256 1 1 17
 542 0 32.9046  26.8899  5.62226 -0.3256 1 1 17
 542 1 32.9244  26.311  6.6273 0.6512 1 1 16
 542 2 32.9441  25.7322  7.63234 -0.3256 1 1 17
 543 0 11.2975  9.05648  14.7159 -0.3256 1 1 17
 543 1 11.6677  8.86677  15.7987 0.6512 1 1 16
 543 2 12.0378  8.67706  16.8816 -0.3256 1 1 17
 544 0 30.261  0.929085  27.8327 -0.3256 1 1 17
 544 1 30.3635  1.69896  28.6943 0.6512 1 1 16
 544 2 30.466  2.46884  29.5559 -0.3256 1 1 17
 545 0 35.5946  23.7587  5.81681 -0.3256 1 1 17
 545 1 34.7147  24.0199  5.10744 0.6512 1 1 16
 545 2 33.8349  24.2811  4.39807 -0.3256 1 1 17
 546 0 27.1865  5.50323  37.3341 -0.3256 1 1 17
 546 1 27.5658  4.52022  37.8193 0.6512 1 1 16
 546 2 27.945  3.53721  38.3046 -0.3256 1 1 17
 547 0 21.8502  25.1984  24.9938 -0.3256 1 1 17
 547 1 21.0328  24.5833  25.5408 0.6512 1 1 16
 547 2 20.2155  23.9682  26.0878 -0.3256 1 1 17
 548 0 17.9123  2.12112  12.6808 -0.3256 1 1 17
 548 1 17.0302  2.48403  12.0206 0.6512 1 1 16
 548 2 16.1481  2.84694  11.3605 -0.3256 1 1 17
 549 0 18.6277  15.0138  10.1872 -0.3256 1 1 17
 549 1 17.7859  14.6224  10.8827 0.6512 1 1 16
 549 2 16.944  14.231  11.5782 -0.3256 1 1 17
 550 0 18.2323  17.8523  38.2871 -0.3256 1 1 17
 550 1 18.3726  17.8073  37.1365 0.6512 1 1 16
 550 2 18.5129  17.7623  35.9859 -0.3256 1 1 17
 551 0 7.52238  26.5944  21.5216 -0.3256 1 1 17
 551 1 6.97845  26.0997  22.4189 0.6512 1 1 16
 551 2 6.43452  25.6051  23.3161 -0.3256 1 1 17
 552 0 37.747  4.35413  1.34897 -0.3256 1 1 17
 552 1 36.9546  4.57929  0.532227 0.6512 1 1 16
 552 2 36.1623  4.80446  -0.284517 -0.3256 1 1 17
 553 0 29.1978  10.7384  16.7123 -0.3256 1 1 17
 553 1 28.423  11.3324  16.0858 0.6512 1 1 16
 553 2 27.6482  11.9263  15.4593 -0.3256 1 1 17
 554 0 12.8113  30.6211  1.57736 -0.3256 1 1 17
 554 1 13.8811  30.5139  2.01287 0.6512 1 1 16
 554 2 14.9509  30.4067  2.44837 -0.3256 1 1 17
 555 0 8.23791  10.2623  10.2983 -0.3256 1 1 17
 555 1 7.27958  9.70647  9.9544 0.6512 1 1 16
 555 2 6.32125  9.15063  9.61055 -0.3256 1 1 17
 556 0 7.93212  0.25791  20.0705 -0.3256 1 1 17
 556 1 7.01166  0.357269  20.7695 0.6512 1 1 16
 556 2 6.09119  0.456629  21.4684 -0.3256 1 1 17
 557 0 24.1336  6.59818  19.154 -0.3256 1 1 17
 557 1 23.0371  6.97402  19.1078 0.6512 1 1 16
 557 2 21.9407  7.34986  19.0617 -0.3256 1 1 17
 558 0 16.6315  0.164675  27.2656 -0.3256 1 1 17
 558 1 17.3612  0.544872  26.4479 0.6512 1 1 16
 558 2 18.0909  0.925068  25.6302 -0.3256 1 1 17
 559 0 27.5479  6.26667  15.778 -0.3256 1 1 17
 559 1 27.1259  6.96516  16.6024 0.6512 1 1 16
 559 2 26.704  7.66366  17.4268 -0.3256 1 1 17
 560 0 0.964584  8.84231  0.763238 -0.3256 1 1 17
 560 1 1.73135  7.9995  0.98085 0.6512 1 1 16
 560 2 2.49812  7.1567  1.19846 -0.3256 1 1 17
 561 0 8.3712  34.8492  8.60048 -0.3256 1 1 17
 561 1 7.84701  33.9495  9.11179 0.6512 1 1 16
 561 2 7.32282  33.0499  9.6231 -0.3256 1 1 17
 562 0 0.724659  32.8237  31.7674 -0.3256 1 1 17
 562 1 1.26336  33.3221  30.8691 0.6512 1 1 16
 562 2 1.80205  33.8206  29.9708 -0.3256 1 1 17
 563 0 26.7153  4.25545  33.0089 -0.3256 1 1 17
 563 1 26.7161  3.25479  33.5957 0.6512 1 1 16
 563 2 26.717  2.25413  34.1824 -0.3256 1 1 17
 564 0 35.115  20.9104  35.9182 -0.3256 1 1 17
 564 1 35.4983  21.6208  36.7512 0.6512 1 1 16
 564 2 35.8817  22.3313  37.5842 -0.3256 1 1 17
 565 0 4.77452  21.6556  17.2249 -0.3256 1 1 17
 565 1 4.08453  22.4898  16.8083 0.6512 1 1 16
 565 2 3.39454  23.3241  16.3917 -0.3256 1 1 17
 566 0 37.0106  14.4595  37.0929 -0.3256 1 1 17
 566 1 36.0131  14.9507  37.4236 0.6512 1 1 16
 566 2 35.0156  15.4419  37.7542 -0.3256 1 1 17
 567 0 13.3755  28.53  19.3462 -0.3256 1 1 17
 567 1 13.4059  27.4547  19.7803 0.6512 1 1 16
 567 2 13.4362  26.3794  20.2144 -0.3256 1 1 17
 568 0 1.92876  38.0105  21.7735 -0.3256 1 1 17
 568 1 0.855148  37.6055  21.6034 0.6512 1 1 16
 568 2 -0.218468  37.2005  21.4332 -0.3256 1 1 17
 569 0 27.0432  32.6495  26.9099 -0.3256 1 1 17
 569 1 26.4741  33.6522  27.0378 0.6512 1 1 16
 569 2 25.905  34.6548  27.1658 -0.3256 1 1 17
 570 0 11.6226  16.9852  8.1305 -0.3256 1 1 17
 570 1 11.7284  16.6355  7.02955 0.6512 1 1 16
 570 2 11.8342  16.2857  5.9286 -0.3256 1 1 17
 571 0 25.5343  38.2707  26.9784 -0.3256 1 1 17
 571 1 25.0213  39.304  27.1006 0.6512 1 1 16
 571 2 24.5084  40.3372  27.2228 -0.3256 1 1 17
 572 0 37.8277  9.41082  20.0401 -0.3256 1 1 17
 572 1 38.8471  9.13249  19.5618 0.6512 1 1 16
 572 2 39.8666  8.85416  19.0834 -0.3256 1 1 17
 573 0 8.69329  30.8179  7.30261 -0.3256 1 1 17
 573 1 9.62315  30.3912  7.84928 0.6512 1 1 16
 573 2 10.553  29.9644  8.39595 -0.3256 1 1 17
 574 0 23.3977  26.1797  3.18659 -0.3256 1 1 17
 574 1 22.6813  27.0807  3.32992 0.6512 1 1 16
 574 2 21.965  27.9818  3.47325 -0.3256 1 1 17
 575 0 9.87585  16.5255  2.36561 -0.3256 1 1 17
 575 1 10.5023  17.3447  2.89681 0.6512 1 1 16
 575 2 11.1287  18.1639  3.42801 -0.3256 1 1 17
 576 0 31.8863  6.76721  9.95275 -0.3256 1 1 17
 576 1 32.9358  7.24563  10.0767 0.6512 1 1 16
 576 2 33.9852  7.72405  10.2006 -0.3256 1 1 17
 577 0 35.4853  37.2191  1.92453 -0.3256 1 1 17
 577 1 36.5061  37.7321  2.12541 0.6512 1 1 16
 577 2 37.5269  38.2452  2.32628 -0.3256 1 1 17
 578 0 24.4679  22.8655  18.1396 -0.3256 1 1 17
 578 1 24.4045  21.8288  18.6561 0.6512 1 1 16
 578 2 24.3411  20.792  19.1725 -0.3256 1 1 17
 579 0 33.7756  8.21836  29.338 -0.3256 1 1 17
 579 1 34.6451  8.90352  29.6845 0.6512 1 1 16
 579 2 35.5146  9.58869  30.031 -0.3256 1 1 17
 580 0 10.0666  15.0275  27.9332 -0.3256 1 1 17
 580 1 10.1139  14.8328  26.7907 0.6512 1 1 16
 580 2 10.1612  14.6382  25.6481 -0.3256 1 1 17
 581 0 25.0922  25.7119  22.4538 -0.3256 1 1 17
 581 1 24.6335  26.671  22.9178 0.6512 1 1 16
 581 2 24.1748  27.6301  23.3818 -0.3256 1 1 17
 582 0 4.57853  30.782  1.16948 -0.3256 1 1 17
 582 1 3.63434  30.9561  0.518494 0.6512 1 1 16
 582 2 2.69015  31.1302  -0.132493 -0.3256 1 1 17
 583 0 28.0523  38.0323  17.3857 -0.3256 1 1 17
 583 1 28.2892  37.9111  18.5147 0.6512 1 1 16
 583 2 28.5261  37.7899  19.6438 -0.3256 1 1 17
 584 0 24.351  29.9209  15.22 -0.3256 1 1 17
 584 1 23.7309  29.4786  16.095 0.6512 1 1 16
 584 2 23.1109  29.0363  16.9699 -0.3256 1 1 17
 585 0 5.94783  12.4851  22.4199 -0.3256 1 1 17
 585 1 5.23004  11.9174  21.7071 0.6512 1 1 16
 585 2 4.51225  11.3497  20.9943 -0.3256 1 1 17
 586 0 26.4483  33.1348  4.88752 -0.3256 1 1 17
 586 1 27.132  32.5479  5.61796 0.6512 1 1 16
 586 2 27.8158  31.961  6.3484 -0.3256 1 1 17
 587 0 24.8519  27.2647  8.17421 -0.3256 1 1 17
 587 1 24.814  27.7993  7.14542 0.6512 1 1 16
 587 2 24.7761  28.3338  6.11663 -0.3256 1 1 17
 588 0 26.2855  20.6006  10.735 -0.3256 1 1 17
 588 1 27.3146  20.455  11.2499 0.6512 1 1 16
 588 2 28.3438  20.3093  11.7649 -0.3256 1 1 17
 589 0 33.7861  22.2309  21.2018 -0.3256 1 1 17
 589 1 34.4225  23.0967  21.6387 0.6512 1 1 16
 589 2 35.0589  23.9626  22.0756 -0.3256 1 1 17
 590 0 34.778  0.73979  21.1422 -0.3256 1 1 17
 590 1 35.033  0.42839  20.0543 0.6512 1 1 16
 590 2 35.288  0.11699  18.9663 -0.3256 1 1 17
 591 0 0.0161514  33.5782  11.9467 -0.3256 1 1 17
 591 1 -0.140661  32.7242  11.1775 0.6512 1 1 16
 591 2 -0.297473  31.8701  10.4084 -0.3256 1 1 17
