x y z charge scale scaleCoul Type
 0 1361 34.9344  16.7271  9.93286 -1.025 1 1 13
 0 1362 36.1337  18.8842  9.18877 -1.025 1 1 13
 0 1363 31.5707  18.8662  9.05895 -1.025 1 1 13
 0 1364 38.3642  2.53911  11.9055 -1.025 1 1 13
 0 1365 38.214  19.8652  12.2267 -1.025 1 1 13
 0 1366 38.0818  17.2843  12.3646 -1.025 1 1 13
 0 1367 33.8091  2.58289  11.8252 -1.025 1 1 13
 0 1368 33.9173  0.0139293  12.1544 -1.025 1 1 13
 0 1369 33.9393  17.33  12.299 -1.025 1 1 13
 0 1370 29.9589  0.99893  9.47516 -1.025 1 1 13
 0 1371 29.9529  16.8584  9.47249 -1.025 1 1 13
 0 1372 21.5761  11.0738  2.19508 2.05 1 1 14
 0 1373 23.883  10.5011  4.1581 2.05 1 1 14
 0 1374 24.4447  11.1687  7.10905 2.05 1 1 14
 0 1375 27.5873  11.2027  7.04883 2.05 1 1 14
 0 1376 28.6058  10.4912  4.20882 2.05 1 1 14
 0 1377 26.3007  11.1227  2.29947 2.05 1 1 14
 0 1378 21.5707  6.51692  2.31285 2.05 1 1 14
 0 1379 23.8706  7.35945  4.20922 2.05 1 1 14
 0 1380 24.5161  6.51115  7.10758 2.05 1 1 14
 0 1381 27.6187  6.50498  7.09018 2.05 1 1 14
 0 1382 28.6227  7.35527  4.25579 2.05 1 1 14
 0 1383 26.2877  6.5016  2.41791 2.05 1 1 14
 0 1384 22.5728  11.0121  3.42337 -1.025 1 1 13
 0 1385 23.8582  11.1176  5.63558 -1.025 1 1 13
 0 1386 26.0146  11.1275  7.07827 -1.025 1 1 13
 0 1387 28.0929  11.1653  5.54592 -1.025 1 1 13
 0 1388 27.7325  11.026  2.99378 -1.025 1 1 13
 0 1389 25.1576  11.0499  3.39928 -1.025 1 1 13
 0 1390 22.5408  6.84327  3.51705 -1.025 1 1 13
 0 1391 23.8562  6.86118  5.71722 -1.025 1 1 13
 0 1392 26.0686  6.8572  7.07693 -1.025 1 1 13
 0 1393 28.211  6.7378  5.65164 -1.025 1 1 13
 0 1394 27.6924  6.80944  3.08612 -1.025 1 1 13
 0 1395 25.1316  6.7776  3.45014 -1.025 1 1 13
 0 1396 23.9323  8.93465  4.19423 -1.025 1 1 13
 0 1397 28.4953  8.91674  4.32405 -1.025 1 1 13
 0 1398 21.7018  12.4886  1.47748 -1.025 1 1 13
 0 1399 21.852  9.91567  1.15629 -1.025 1 1 13
 0 1400 21.9842  7.33477  1.01845 -1.025 1 1 13
 0 1401 26.2569  12.5324  1.55778 -1.025 1 1 13
 0 1402 26.1487  9.96343  1.22856 -1.025 1 1 13
 0 1403 26.1267  7.38054  1.08402 -1.025 1 1 13
 0 1404 30.1071  10.9484  3.90784 -1.025 1 1 13
 0 1405 30.1131  6.90893  3.91051 -1.025 1 1 13
 0 1406 28.4789  8.82521  8.88658 2.05 1 1 14
 0 1407 26.172  9.3979  10.8496 2.05 1 1 14
 0 1408 25.6103  8.73029  0.41755 2.05 1 1 14
 0 1409 22.4677  8.69626  0.357326 2.05 1 1 14
 0 1410 21.4492  9.40785  10.9003 2.05 1 1 14
 0 1411 23.7543  8.77625  8.99097 2.05 1 1 14
 0 1412 28.4843  13.3821  9.00435 2.05 1 1 14
 0 1413 26.1844  12.5396  10.9007 2.05 1 1 14
 0 1414 25.5389  13.3878  0.416077 2.05 1 1 14
 0 1415 22.4363  13.394  0.39868 2.05 1 1 14
 0 1416 21.4323  12.5437  10.9473 2.05 1 1 14
 0 1417 23.7673  13.3974  9.10941 2.05 1 1 14
 0 1418 27.4822  8.88689  10.1149 -1.025 1 1 13
 0 1419 26.1968  8.78143  12.3271 -1.025 1 1 13
 0 1420 24.0404  8.77148  0.386769 -1.025 1 1 13
 0 1421 21.9621  8.73367  12.2374 -1.025 1 1 13
 0 1422 22.3225  8.87296  9.68528 -1.025 1 1 13
 0 1423 24.8974  8.84909  10.0908 -1.025 1 1 13
 0 1424 27.5142  13.0557  10.2086 -1.025 1 1 13
 0 1425 26.1988  13.0378  12.4087 -1.025 1 1 13
 0 1426 23.9864  13.0418  0.38543 -1.025 1 1 13
 0 1427 21.844  13.1612  12.3431 -1.025 1 1 13
 0 1428 22.3626  13.0896  9.77762 -1.025 1 1 13
 0 1429 24.9234  13.1214  10.1416 -1.025 1 1 13
 0 1430 26.1227  10.9643  10.8857 -1.025 1 1 13
 0 1431 21.5597  10.9823  11.0155 -1.025 1 1 13
 0 1432 28.3532  7.41039  8.16898 -1.025 1 1 13
 0 1433 28.203  9.98333  7.84779 -1.025 1 1 13
 0 1434 28.0708  12.5642  7.70995 -1.025 1 1 13
 0 1435 23.7981  7.36661  8.24928 -1.025 1 1 13
 0 1436 23.9063  9.93557  7.92006 -1.025 1 1 13
 0 1437 23.9283  12.5185  7.77552 -1.025 1 1 13
 0 1438 39.9699  8.95057  10.5993 -1.025 1 1 13
 0 1439 39.9639  12.9901  10.602 -1.025 1 1 13
 0 1440 28.4789  1.12429  22.2696 2.05 1 1 14
 0 1441 26.172  0.5516  24.2326 2.05 1 1 14
 0 1442 25.6103  1.21921  13.8005 2.05 1 1 14
 0 1443 22.4677  1.25324  13.7403 2.05 1 1 14
 0 1444 21.4492  0.541651  24.2833 2.05 1 1 14
 0 1445 23.7543  1.17325  22.374 2.05 1 1 14
 0 1446 28.4843  16.4664  22.3874 2.05 1 1 14
 0 1447 26.1844  17.3089  24.2837 2.05 1 1 14
 0 1448 25.5389  16.4607  13.7991 2.05 1 1 14
 0 1449 22.4363  16.4545  13.7817 2.05 1 1 14
 0 1450 21.4323  17.3048  24.3303 2.05 1 1 14
 0 1451 23.7673  16.4511  22.4924 2.05 1 1 14
 0 1452 27.4822  1.06261  23.4979 -1.025 1 1 13
 0 1453 26.1968  1.16807  25.7101 -1.025 1 1 13
 0 1454 24.0404  1.17802  13.7698 -1.025 1 1 13
 0 1455 21.9621  1.21583  25.6204 -1.025 1 1 13
 0 1456 22.3225  1.07654  23.0683 -1.025 1 1 13
 0 1457 24.8974  1.10041  23.4738 -1.025 1 1 13
 0 1458 27.5142  16.7928  23.5916 -1.025 1 1 13
 0 1459 26.1988  16.8107  25.7917 -1.025 1 1 13
 0 1460 23.9864  16.8067  13.7684 -1.025 1 1 13
 0 1461 21.844  16.6873  25.7261 -1.025 1 1 13
 0 1462 22.3626  16.7589  23.1606 -1.025 1 1 13
 0 1463 24.9234  16.7271  23.5246 -1.025 1 1 13
 0 1464 26.1227  18.8842  24.2687 -1.025 1 1 13
 0 1465 21.5597  18.8662  24.3985 -1.025 1 1 13
 0 1466 28.3532  2.53911  21.552 -1.025 1 1 13
 0 1467 28.203  19.8652  21.2308 -1.025 1 1 13
 0 1468 28.0708  17.2843  21.0929 -1.025 1 1 13
 0 1469 23.7981  2.58289  21.6323 -1.025 1 1 13
 0 1470 23.9063  0.0139293  21.3031 -1.025 1 1 13
 0 1471 23.9283  17.33  21.1585 -1.025 1 1 13
 0 1472 39.9699  0.99893  23.9823 -1.025 1 1 13
 0 1473 39.9639  16.8584  23.985 -1.025 1 1 13
 0 1474 28.4152  14.9243  22.0284 -1.025 1 1 13
 0 1475 23.7941  14.9243  22.0311 -1.025 1 1 13
 0 1476 25.7943  14.9243  14.1579 -1.025 1 1 13
 0 1477 22.1944  14.9243  14.2007 -1.025 1 1 13
 0 1478 21.5761  18.7747  15.5781 2.05 1 1 14
 0 1479 23.883  19.3474  17.5411 2.05 1 1 14
 0 1480 24.4447  18.6798  20.492 2.05 1 1 14
 0 1481 27.5873  18.6458  20.4318 2.05 1 1 14
 0 1482 28.6058  19.3573  17.5918 2.05 1 1 14
 0 1483 26.3007  18.7258  15.6825 2.05 1 1 14
 0 1484 21.5707  3.43258  15.6959 2.05 1 1 14
 0 1485 23.8706  2.59005  17.5922 2.05 1 1 14
 0 1486 24.5161  3.43835  20.4906 2.05 1 1 14
 0 1487 27.6187  3.44452  20.4732 2.05 1 1 14
 0 1488 28.6227  2.59423  17.6388 2.05 1 1 14
 0 1489 26.2877  3.4479  15.8009 2.05 1 1 14
 0 1490 22.5728  18.8364  16.8064 -1.025 1 1 13
 0 1491 23.8582  18.7309  19.0186 -1.025 1 1 13
 0 1492 26.0146  18.721  20.4613 -1.025 1 1 13
 0 1493 28.0929  18.6832  18.9289 -1.025 1 1 13
 0 1494 27.7325  18.8225  16.3768 -1.025 1 1 13
 0 1495 25.1576  18.7986  16.7823 -1.025 1 1 13
 0 1496 22.5408  3.10623  16.9001 -1.025 1 1 13
 0 1497 23.8562  3.08832  19.1002 -1.025 1 1 13
 0 1498 26.0686  3.0923  20.4599 -1.025 1 1 13
 0 1499 28.211  3.2117  19.0346 -1.025 1 1 13
 0 1500 27.6924  3.14006  16.4691 -1.025 1 1 13
 0 1501 25.1316  3.1719  16.8331 -1.025 1 1 13
 0 1502 23.9323  1.01485  17.5772 -1.025 1 1 13
 0 1503 28.4953  1.03276  17.707 -1.025 1 1 13
 0 1504 21.7018  17.3599  14.8605 -1.025 1 1 13
 0 1505 21.852  0.0338283  14.5393 -1.025 1 1 13
 0 1506 21.9842  2.61473  14.4014 -1.025 1 1 13
 0 1507 26.2569  17.3161  14.9408 -1.025 1 1 13
 0 1508 26.1487  19.8851  14.6116 -1.025 1 1 13
 0 1509 26.1267  2.56896  14.467 -1.025 1 1 13
 0 1510 30.1071  18.9001  17.2908 -1.025 1 1 13
 0 1511 30.1131  3.04057  17.2935 -1.025 1 1 13
 0 1512 21.6398  4.97475  15.3369 -1.025 1 1 13
 0 1513 26.2609  4.97475  15.3396 -1.025 1 1 13
 0 1514 24.2607  4.97475  20.8494 -1.025 1 1 13
 0 1515 27.8606  4.97475  20.8922 -1.025 1 1 13
 0 1516 38.4899  8.82521  24.5709 2.05 1 1 14
 0 1517 36.183  9.3979  22.6079 2.05 1 1 14
 0 1518 35.6213  8.73029  19.657 2.05 1 1 14
 0 1519 32.4787  8.69626  19.7172 2.05 1 1 14
 0 1520 31.4602  9.40785  22.5572 2.05 1 1 14
 0 1521 33.7653  8.77625  24.4665 2.05 1 1 14
 0 1522 38.4953  13.3821  24.4531 2.05 1 1 14
 0 1523 36.1954  12.5396  22.5568 2.05 1 1 14
 0 1524 35.5499  13.3878  19.6584 2.05 1 1 14
 0 1525 32.4473  13.394  19.6758 2.05 1 1 14
 0 1526 31.4433  12.5437  22.5102 2.05 1 1 14
 0 1527 33.7783  13.3974  24.3481 2.05 1 1 14
 0 1528 37.4932  8.88689  23.3426 -1.025 1 1 13
 0 1529 36.2078  8.78143  21.1304 -1.025 1 1 13
 0 1530 34.0514  8.77148  19.6877 -1.025 1 1 13
 0 1531 31.9731  8.73367  21.2201 -1.025 1 1 13
 0 1532 32.3335  8.87296  23.7722 -1.025 1 1 13
 0 1533 34.9084  8.84909  23.3667 -1.025 1 1 13
 0 1534 37.5252  13.0557  23.2489 -1.025 1 1 13
 0 1535 36.2098  13.0378  21.0488 -1.025 1 1 13
 0 1536 33.9974  13.0418  19.6891 -1.025 1 1 13
 0 1537 31.855  13.1612  21.1144 -1.025 1 1 13
 0 1538 32.3736  13.0896  23.6799 -1.025 1 1 13
 0 1539 34.9344  13.1214  23.3159 -1.025 1 1 13
 0 1540 36.1337  10.9643  22.5718 -1.025 1 1 13
 0 1541 31.5707  10.9823  22.442 -1.025 1 1 13
 0 1542 38.3642  7.41039  25.2885 -1.025 1 1 13
 0 1543 38.214  9.98333  25.6097 -1.025 1 1 13
 0 1544 38.0818  12.5642  25.7476 -1.025 1 1 13
 0 1545 33.8091  7.36661  25.2082 -1.025 1 1 13
 0 1546 33.9173  9.93557  25.5374 -1.025 1 1 13
 0 1547 33.9393  12.5185  25.682 -1.025 1 1 13
 0 1548 29.9589  8.95057  22.8582 -1.025 1 1 13
 0 1549 29.9529  12.9901  22.8555 -1.025 1 1 13
 0 1550 38.4262  14.9243  24.8121 -1.025 1 1 13
 0 1551 33.8051  14.9243  24.8094 -1.025 1 1 13
 0 1552 35.8053  14.9243  19.2996 -1.025 1 1 13
 0 1553 32.2054  14.9243  19.2568 -1.025 1 1 13
 0 1554 31.5871  11.0738  17.8794 2.05 1 1 14
 0 1555 33.894  10.5011  15.9164 2.05 1 1 14
 0 1556 34.4557  11.1687  26.3485 2.05 1 1 14
 0 1557 37.5983  11.2027  26.4087 2.05 1 1 14
 0 1558 38.6168  10.4912  15.8657 2.05 1 1 14
 0 1559 36.3117  11.1227  17.775 2.05 1 1 14
 0 1560 31.5817  6.51692  17.7616 2.05 1 1 14
 0 1561 33.8816  7.35945  15.8653 2.05 1 1 14
 0 1562 34.5271  6.51115  26.3499 2.05 1 1 14
 0 1563 37.6297  6.50498  26.3673 2.05 1 1 14
 0 1564 38.6337  7.35527  15.8187 2.05 1 1 14
 0 1565 36.2987  6.5016  17.6566 2.05 1 1 14
 0 1566 32.5838  11.0121  16.6511 -1.025 1 1 13
 0 1567 33.8692  11.1176  14.4389 -1.025 1 1 13
 0 1568 36.0256  11.1275  26.3792 -1.025 1 1 13
 0 1569 38.1039  11.1653  14.5286 -1.025 1 1 13
 0 1570 37.7435  11.026  17.0807 -1.025 1 1 13
 0 1571 35.1686  11.0499  16.6752 -1.025 1 1 13
 0 1572 32.5518  6.84327  16.5574 -1.025 1 1 13
 0 1573 33.8672  6.86118  14.3573 -1.025 1 1 13
 0 1574 36.0796  6.8572  26.3806 -1.025 1 1 13
 0 1575 38.222  6.7378  14.4229 -1.025 1 1 13
 0 1576 37.7034  6.80944  16.9884 -1.025 1 1 13
 0 1577 35.1426  6.7776  16.6244 -1.025 1 1 13
 0 1578 33.9433  8.93465  15.8803 -1.025 1 1 13
 0 1579 38.5063  8.91674  15.7505 -1.025 1 1 13
 0 1580 31.7128  12.4886  18.597 -1.025 1 1 13
 0 1581 31.863  9.91567  18.9182 -1.025 1 1 13
 0 1582 31.9952  7.33477  19.0561 -1.025 1 1 13
 0 1583 36.2679  12.5324  18.5167 -1.025 1 1 13
 0 1584 36.1597  9.96343  18.8459 -1.025 1 1 13
 0 1585 36.1377  7.38054  18.9905 -1.025 1 1 13
 0 1586 20.0961  10.9484  16.1667 -1.025 1 1 13
 0 1587 20.1021  6.90893  16.164 -1.025 1 1 13
 0 1588 31.6508  4.97475  18.1206 -1.025 1 1 13
 0 1589 36.2719  4.97475  18.1179 -1.025 1 1 13
 0 1590 34.2717  4.97475  25.9911 -1.025 1 1 13
 0 1591 37.8716  4.97475  25.9483 -1.025 1 1 13
 0 1592 31.5871  18.7747  17.8794 2.05 1 1 14
 0 1593 33.894  19.3474  15.9164 2.05 1 1 14
 0 1594 34.4557  18.6798  26.3485 2.05 1 1 14
 0 1595 37.5983  18.6458  26.4087 2.05 1 1 14
 0 1596 38.6168  19.3573  15.8657 2.05 1 1 14
 0 1597 36.3117  18.7258  17.775 2.05 1 1 14
 0 1598 31.5817  3.43258  17.7616 2.05 1 1 14
 0 1599 33.8816  2.59005  15.8653 2.05 1 1 14
 0 1600 34.5271  3.43835  26.3499 2.05 1 1 14
 0 1601 37.6297  3.44452  26.3673 2.05 1 1 14
 0 1602 38.6337  2.59423  15.8187 2.05 1 1 14
 0 1603 36.2987  3.4479  17.6566 2.05 1 1 14
 0 1604 32.5838  18.8364  16.6511 -1.025 1 1 13
 0 1605 33.8692  18.7309  14.4389 -1.025 1 1 13
 0 1606 36.0256  18.721  26.3792 -1.025 1 1 13
 0 1607 38.1039  18.6832  14.5286 -1.025 1 1 13
 0 1608 37.7435  18.8225  17.0807 -1.025 1 1 13
 0 1609 35.1686  18.7986  16.6752 -1.025 1 1 13
 0 1610 32.5518  3.10623  16.5574 -1.025 1 1 13
 0 1611 33.8672  3.08832  14.3573 -1.025 1 1 13
 0 1612 36.0796  3.0923  26.3806 -1.025 1 1 13
 0 1613 38.222  3.2117  14.4229 -1.025 1 1 13
 0 1614 37.7034  3.14006  16.9884 -1.025 1 1 13
 0 1615 35.1426  3.1719  16.6244 -1.025 1 1 13
 0 1616 33.9433  1.01485  15.8803 -1.025 1 1 13
 0 1617 38.5063  1.03276  15.7505 -1.025 1 1 13
 0 1618 31.7128  17.3599  18.597 -1.025 1 1 13
 0 1619 31.863  0.0338283  18.9182 -1.025 1 1 13
 0 1620 31.9952  2.61473  19.0561 -1.025 1 1 13
 0 1621 36.2679  17.3161  18.5167 -1.025 1 1 13
 0 1622 36.1597  19.8851  18.8459 -1.025 1 1 13
 0 1623 36.1377  2.56896  18.9905 -1.025 1 1 13
 0 1624 20.0961  18.9001  16.1667 -1.025 1 1 13
 0 1625 20.1021  3.04057  16.164 -1.025 1 1 13
 0 1626 38.4899  1.12429  24.5709 2.05 1 1 14
 0 1627 36.183  0.5516  22.6079 2.05 1 1 14
 0 1628 35.6213  1.21921  19.657 2.05 1 1 14
 0 1629 32.4787  1.25324  19.7172 2.05 1 1 14
 0 1630 31.4602  0.541651  22.5572 2.05 1 1 14
 0 1631 33.7653  1.17325  24.4665 2.05 1 1 14
 0 1632 38.4953  16.4664  24.4531 2.05 1 1 14
 0 1633 36.1954  17.3089  22.5568 2.05 1 1 14
 0 1634 35.5499  16.4607  19.6584 2.05 1 1 14
 0 1635 32.4473  16.4545  19.6758 2.05 1 1 14
 0 1636 31.4433  17.3048  22.5102 2.05 1 1 14
 0 1637 33.7783  16.4511  24.3481 2.05 1 1 14
 0 1638 37.4932  1.06261  23.3426 -1.025 1 1 13
 0 1639 36.2078  1.16807  21.1304 -1.025 1 1 13
 0 1640 34.0514  1.17802  19.6877 -1.025 1 1 13
 0 1641 31.9731  1.21583  21.2201 -1.025 1 1 13
 0 1642 32.3335  1.07654  23.7722 -1.025 1 1 13
 0 1643 34.9084  1.10041  23.3667 -1.025 1 1 13
 0 1644 37.5252  16.7928  23.2489 -1.025 1 1 13
 0 1645 36.2098  16.8107  21.0488 -1.025 1 1 13
 0 1646 33.9974  16.8067  19.6891 -1.025 1 1 13
 0 1647 31.855  16.6873  21.1144 -1.025 1 1 13
 0 1648 32.3736  16.7589  23.6799 -1.025 1 1 13
 0 1649 34.9344  16.7271  23.3159 -1.025 1 1 13
 0 1650 36.1337  18.8842  22.5718 -1.025 1 1 13
 0 1651 31.5707  18.8662  22.442 -1.025 1 1 13
 0 1652 38.3642  2.53911  25.2885 -1.025 1 1 13
 0 1653 38.214  19.8652  25.6097 -1.025 1 1 13
 0 1654 38.0818  17.2843  25.7476 -1.025 1 1 13
 0 1655 33.8091  2.58289  25.2082 -1.025 1 1 13
 0 1656 33.9173  0.0139293  25.5374 -1.025 1 1 13
 0 1657 33.9393  17.33  25.682 -1.025 1 1 13
 0 1658 29.9589  0.99893  22.8582 -1.025 1 1 13
 0 1659 29.9529  16.8584  22.8555 -1.025 1 1 13
 0 1660 21.5761  11.0738  15.5781 2.05 1 1 14
 0 1661 23.883  10.5011  17.5411 2.05 1 1 14
 0 1662 24.4447  11.1687  20.492 2.05 1 1 14
 0 1663 27.5873  11.2027  20.4318 2.05 1 1 14
 0 1664 28.6058  10.4912  17.5918 2.05 1 1 14
 0 1665 26.3007  11.1227  15.6825 2.05 1 1 14
 0 1666 21.5707  6.51692  15.6959 2.05 1 1 14
 0 1667 23.8706  7.35945  17.5922 2.05 1 1 14
 0 1668 24.5161  6.51115  20.4906 2.05 1 1 14
 0 1669 27.6187  6.50498  20.4732 2.05 1 1 14
 0 1670 28.6227  7.35527  17.6388 2.05 1 1 14
 0 1671 26.2877  6.5016  15.8009 2.05 1 1 14
 0 1672 22.5728  11.0121  16.8064 -1.025 1 1 13
 0 1673 23.8582  11.1176  19.0186 -1.025 1 1 13
 0 1674 26.0146  11.1275  20.4613 -1.025 1 1 13
 0 1675 28.0929  11.1653  18.9289 -1.025 1 1 13
 0 1676 27.7325  11.026  16.3768 -1.025 1 1 13
 0 1677 25.1576  11.0499  16.7823 -1.025 1 1 13
 0 1678 22.5408  6.84327  16.9001 -1.025 1 1 13
 0 1679 23.8562  6.86118  19.1002 -1.025 1 1 13
 0 1680 26.0686  6.8572  20.4599 -1.025 1 1 13
 0 1681 28.211  6.7378  19.0346 -1.025 1 1 13
 0 1682 27.6924  6.80944  16.4691 -1.025 1 1 13
 0 1683 25.1316  6.7776  16.8331 -1.025 1 1 13
 0 1684 23.9323  8.93465  17.5772 -1.025 1 1 13
 0 1685 28.4953  8.91674  17.707 -1.025 1 1 13
 0 1686 21.7018  12.4886  14.8605 -1.025 1 1 13
 0 1687 21.852  9.91567  14.5393 -1.025 1 1 13
 0 1688 21.9842  7.33477  14.4014 -1.025 1 1 13
 0 1689 26.2569  12.5324  14.9408 -1.025 1 1 13
 0 1690 26.1487  9.96343  14.6116 -1.025 1 1 13
 0 1691 26.1267  7.38054  14.467 -1.025 1 1 13
 0 1692 30.1071  10.9484  17.2908 -1.025 1 1 13
 0 1693 30.1131  6.90893  17.2935 -1.025 1 1 13
 0 1694 28.4789  8.82521  22.2696 2.05 1 1 14
 0 1695 26.172  9.3979  24.2326 2.05 1 1 14
 0 1696 25.6103  8.73029  13.8005 2.05 1 1 14
 0 1697 22.4677  8.69626  13.7403 2.05 1 1 14
 0 1698 21.4492  9.40785  24.2833 2.05 1 1 14
 0 1699 23.7543  8.77625  22.374 2.05 1 1 14
 0 1700 28.4843  13.3821  22.3874 2.05 1 1 14
 0 1701 26.1844  12.5396  24.2837 2.05 1 1 14
 0 1702 25.5389  13.3878  13.7991 2.05 1 1 14
 0 1703 22.4363  13.394  13.7817 2.05 1 1 14
 0 1704 21.4323  12.5437  24.3303 2.05 1 1 14
 0 1705 23.7673  13.3974  22.4924 2.05 1 1 14
 0 1706 27.4822  8.88689  23.4979 -1.025 1 1 13
 0 1707 26.1968  8.78143  25.7101 -1.025 1 1 13
 0 1708 24.0404  8.77148  13.7698 -1.025 1 1 13
 0 1709 21.9621  8.73367  25.6204 -1.025 1 1 13
 0 1710 22.3225  8.87296  23.0683 -1.025 1 1 13
 0 1711 24.8974  8.84909  23.4738 -1.025 1 1 13
 0 1712 27.5142  13.0557  23.5916 -1.025 1 1 13
 0 1713 26.1988  13.0378  25.7917 -1.025 1 1 13
 0 1714 23.9864  13.0418  13.7684 -1.025 1 1 13
 0 1715 21.844  13.1612  25.7261 -1.025 1 1 13
 0 1716 22.3626  13.0896  23.1606 -1.025 1 1 13
 0 1717 24.9234  13.1214  23.5246 -1.025 1 1 13
 0 1718 26.1227  10.9643  24.2687 -1.025 1 1 13
 0 1719 21.5597  10.9823  24.3985 -1.025 1 1 13
 0 1720 28.3532  7.41039  21.552 -1.025 1 1 13
 0 1721 28.203  9.98333  21.2308 -1.025 1 1 13
 0 1722 28.0708  12.5642  21.0929 -1.025 1 1 13
 0 1723 23.7981  7.36661  21.6323 -1.025 1 1 13
 0 1724 23.9063  9.93557  21.3031 -1.025 1 1 13
 0 1725 23.9283  12.5185  21.1585 -1.025 1 1 13
 0 1726 39.9699  8.95057  23.9823 -1.025 1 1 13
 0 1727 39.9639  12.9901  23.985 -1.025 1 1 13
 0 1728 28.4789  21.0233  8.88658 2.05 1 1 14
 0 1729 26.172  20.4506  10.8496 2.05 1 1 14
 0 1730 25.6103  21.1182  0.41755 2.05 1 1 14
 0 1731 22.4677  21.1522  0.357326 2.05 1 1 14
 0 1732 21.4492  20.4407  10.9003 2.05 1 1 14
 0 1733 23.7543  21.0722  8.99097 2.05 1 1 14
 0 1734 28.4843  36.3654  9.00435 2.05 1 1 14
 0 1735 26.1844  37.2079  10.9007 2.05 1 1 14
 0 1736 25.5389  36.3597  0.416077 2.05 1 1 14
 0 1737 22.4363  36.3535  0.39868 2.05 1 1 14
 0 1738 21.4323  37.2038  10.9473 2.05 1 1 14
 0 1739 23.7673  36.3501  9.10941 2.05 1 1 14
 0 1740 27.4822  20.9616  10.1149 -1.025 1 1 13
 0 1741 26.1968  21.0671  12.3271 -1.025 1 1 13
 0 1742 24.0404  21.077  0.386769 -1.025 1 1 13
 0 1743 21.9621  21.1148  12.2374 -1.025 1 1 13
 0 1744 22.3225  20.9755  9.68528 -1.025 1 1 13
 0 1745 24.8974  20.9994  10.0908 -1.025 1 1 13
 0 1746 27.5142  36.6918  10.2086 -1.025 1 1 13
 0 1747 26.1988  36.7097  12.4087 -1.025 1 1 13
 0 1748 23.9864  36.7057  0.38543 -1.025 1 1 13
 0 1749 21.844  36.5863  12.3431 -1.025 1 1 13
 0 1750 22.3626  36.6579  9.77762 -1.025 1 1 13
 0 1751 24.9234  36.6261  10.1416 -1.025 1 1 13
 0 1752 26.1227  38.7832  10.8857 -1.025 1 1 13
 0 1753 21.5597  38.7652  11.0155 -1.025 1 1 13
 0 1754 28.3532  22.4381  8.16898 -1.025 1 1 13
 0 1755 28.203  39.7642  7.84779 -1.025 1 1 13
 0 1756 28.0708  37.1833  7.70995 -1.025 1 1 13
 0 1757 23.7981  22.4819  8.24928 -1.025 1 1 13
 0 1758 23.9063  19.9129  7.92006 -1.025 1 1 13
 0 1759 23.9283  37.229  7.77552 -1.025 1 1 13
 0 1760 39.9699  20.8979  10.5993 -1.025 1 1 13
 0 1761 39.9639  36.7574  10.602 -1.025 1 1 13
 0 1762 28.4152  34.8233  8.64542 -1.025 1 1 13
 0 1763 23.7941  34.8233  8.64809 -1.025 1 1 13
 0 1764 25.7943  34.8233  0.774876 -1.025 1 1 13
 0 1765 22.1944  34.8233  0.817701 -1.025 1 1 13
 0 1766 21.5761  38.6737  2.19508 2.05 1 1 14
 0 1767 23.883  39.2464  4.1581 2.05 1 1 14
 0 1768 24.4447  38.5788  7.10905 2.05 1 1 14
 0 1769 27.5873  38.5448  7.04883 2.05 1 1 14
 0 1770 28.6058  39.2563  4.20882 2.05 1 1 14
 0 1771 26.3007  38.6248  2.29947 2.05 1 1 14
 0 1772 21.5707  23.3316  2.31285 2.05 1 1 14
 0 1773 23.8706  22.4891  4.20922 2.05 1 1 14
 0 1774 24.5161  23.3373  7.10758 2.05 1 1 14
 0 1775 27.6187  23.3435  7.09018 2.05 1 1 14
 0 1776 28.6227  22.4932  4.25579 2.05 1 1 14
 0 1777 26.2877  23.3469  2.41791 2.05 1 1 14
 0 1778 22.5728  38.7354  3.42337 -1.025 1 1 13
 0 1779 23.8582  38.6299  5.63558 -1.025 1 1 13
 0 1780 26.0146  38.62  7.07827 -1.025 1 1 13
 0 1781 28.0929  38.5822  5.54592 -1.025 1 1 13
 0 1782 27.7325  38.7215  2.99378 -1.025 1 1 13
 0 1783 25.1576  38.6976  3.39928 -1.025 1 1 13
 0 1784 22.5408  23.0052  3.51705 -1.025 1 1 13
 0 1785 23.8562  22.9873  5.71722 -1.025 1 1 13
 0 1786 26.0686  22.9913  7.07693 -1.025 1 1 13
 0 1787 28.211  23.1107  5.65164 -1.025 1 1 13
 0 1788 27.6924  23.0391  3.08612 -1.025 1 1 13
 0 1789 25.1316  23.0709  3.45014 -1.025 1 1 13
 0 1790 23.9323  20.9138  4.19423 -1.025 1 1 13
 0 1791 28.4953  20.9318  4.32405 -1.025 1 1 13
 0 1792 21.7018  37.2589  1.47748 -1.025 1 1 13
 0 1793 21.852  19.9328  1.15629 -1.025 1 1 13
 0 1794 21.9842  22.5137  1.01845 -1.025 1 1 13
 0 1795 26.2569  37.2151  1.55778 -1.025 1 1 13
 0 1796 26.1487  39.7841  1.22856 -1.025 1 1 13
 0 1797 26.1267  22.468  1.08402 -1.025 1 1 13
 0 1798 30.1071  38.7991  3.90784 -1.025 1 1 13
 0 1799 30.1131  22.9396  3.91051 -1.025 1 1 13
 0 1800 21.6398  24.8738  1.95392 -1.025 1 1 13
 0 1801 26.2609  24.8738  1.95659 -1.025 1 1 13
 0 1802 24.2607  24.8738  7.46638 -1.025 1 1 13
 0 1803 27.8606  24.8738  7.5092 -1.025 1 1 13
