x y z charge scale scaleCoul Type
 611 1 32.0961  28.8564  5.77856 0.7 1 1 0
 611 2 32.5037  29.6661  5.0548 -0.35 1 1 1
 612 0 3.99298  18.9998  18.9565 -0.35 1 1 1
 612 1 4.98264  18.9475  19.5594 0.7 1 1 0
 612 2 5.9723  18.8952  20.1622 -0.35 1 1 1
 613 0 20.3011  4.4639  27.5539 -0.35 1 1 1
 613 1 20.3948  3.5757  28.2941 0.7 1 1 0
 613 2 20.4885  2.68751  29.0344 -0.35 1 1 1
 614 0 29.1036  23.5767  11.0096 -0.35 1 1 1
 614 1 27.9486  23.47  10.9956 0.7 1 1 0
 614 2 26.7936  23.3633  10.9815 -0.35 1 1 1
 615 0 1.09647  23.2453  9.77052 -0.35 1 1 1
 615 1 1.99996  22.6147  9.40771 0.7 1 1 0
 615 2 2.90346  21.9841  9.0449 -0.35 1 1 1
 616 0 24.4186  34.9298  0.985183 -0.35 1 1 1
 616 1 23.6612  34.1021  0.690718 0.7 1 1 0
 616 2 22.9037  33.2744  0.396253 -0.35 1 1 1
 617 0 26.019  17.6735  34.1318 -0.35 1 1 1
 617 1 27.1783  17.7105  34.1194 0.7 1 1 0
 617 2 28.3377  17.7475  34.107 -0.35 1 1 1
 618 0 2.33221  28.7014  31.9957 -0.35 1 1 1
 618 1 2.18965  27.7366  32.6237 0.7 1 1 0
 618 2 2.04709  26.7718  33.2518 -0.35 1 1 1
 619 0 28.1772  36.9307  37.7756 -0.35 1 1 1
 619 1 27.6623  37.1306  36.7555 0.7 1 1 0
 619 2 27.1474  37.3305  35.7354 -0.35 1 1 1
 620 0 7.84475  19.9032  13.7886 -0.35 1 1 1
 620 1 7.34489  20.4747  12.9116 0.7 1 1 0
 620 2 6.84503  21.0462  12.0346 -0.35 1 1 1
 621 0 8.42183  32.5838  21.3855 -0.35 1 1 1
 621 1 7.90534  32.6868  22.4191 0.7 1 1 0
 621 2 7.38885  32.7898  23.4526 -0.35 1 1 1
 622 0 10.1796  29.2702  15.6812 -0.35 1 1 1
 622 1 9.35758  28.5635  15.2684 0.7 1 1 0
 622 2 8.53556  27.8568  14.8555 -0.35 1 1 1
 623 0 17.5327  30.8798  26.4408 -0.35 1 1 1
 623 1 17.9448  30.9197  25.3572 0.7 1 1 0
 623 2 18.357  30.9595  24.2736 -0.35 1 1 1
 624 0 36.6041  20.0509  19.066 -0.35 1 1 1
 624 1 36.0933  20.4032  18.0859 0.7 1 1 0
 624 2 35.5826  20.7555  17.1057 -0.35 1 1 1
 625 0 20.847  17.0254  28.6106 -0.35 1 1 1
 625 1 20.8833  15.9933  29.1389 0.7 1 1 0
 625 2 20.9197  14.9612  29.6672 -0.35 1 1 1
 626 0 16.1435  19.1365  5.69834 -0.35 1 1 1
 626 1 15.2909  18.4766  6.12653 0.7 1 1 0
 626 2 14.4384  17.8168  6.55473 -0.35 1 1 1
 627 0 30.3266  16.8038  7.96922 -0.35 1 1 1
 627 1 30.678  17.1347  6.91442 0.7 1 1 0
 627 2 31.0295  17.4656  5.85962 -0.35 1 1 1
 628 0 2.81518  2.38998  11.6674 -0.35 1 1 1
 628 1 3.08794  2.10636  10.5761 0.7 1 1 0
 628 2 3.36071  1.82275  9.48492 -0.35 1 1 1
 629 0 26.5851  2.20814  36.1026 -0.35 1 1 1
 629 1 27.3886  2.91744  36.5462 0.7 1 1 0
 629 2 28.1921  3.62674  36.9899 -0.35 1 1 1
 630 0 25.1879  10.6739  5.20322 -0.35 1 1 1
 630 1 25.7776  11.5378  5.70474 0.7 1 1 0
 630 2 26.3672  12.4018  6.20627 -0.35 1 1 1
 631 0 24.4037  20.4275  3.68992 -0.35 1 1 1
 631 1 25.2862  20.3701  4.44063 0.7 1 1 0
 631 2 26.1686  20.3127  5.19134 -0.35 1 1 1
 632 0 17.9464  6.97867  16.6938 -0.35 1 1 1
 632 1 17.5324  6.64542  15.6627 0.7 1 1 0
 632 2 17.1184  6.31217  14.6316 -0.35 1 1 1
 633 0 5.02488  27.8096  36.4505 -0.35 1 1 1
 633 1 4.03685  28.2266  36.8927 0.7 1 1 0
 633 2 3.04881  28.6435  37.3349 -0.35 1 1 1
 634 0 20.5678  8.25028  35.1974 -0.35 1 1 1
 634 1 21.7271  8.21694  35.2195 0.7 1 1 0
 634 2 22.8865  8.18361  35.2416 -0.35 1 1 1
 635 0 35.2687  20.6174  8.19306 -0.35 1 1 1
 635 1 36.3043  21.1393  8.2196 0.7 1 1 0
 635 2 37.34  21.6611  8.24614 -0.35 1 1 1
 636 0 23.0619  1.88875  14.64 -0.35 1 1 1
 636 1 22.6731  0.813708  14.8369 0.7 1 1 0
 636 2 22.2844  -0.261332  15.0338 -0.35 1 1 1
 637 0 32.9535  6.48946  5.06584 -0.35 1 1 1
 637 1 32.0562  5.85765  4.68995 0.7 1 1 0
 637 2 31.1589  5.22585  4.31406 -0.35 1 1 1
 638 0 33.7421  24.3158  4.74069 -0.35 1 1 1
 638 1 33.3427  23.2787  5.07314 0.7 1 1 0
 638 2 32.9434  22.2415  5.40559 -0.35 1 1 1
 639 0 23.2216  13.4544  27.4582 -0.35 1 1 1
 639 1 23.2738  12.9611  28.5068 0.7 1 1 0
 639 2 23.3259  12.4678  29.5554 -0.35 1 1 1
 640 0 29.2442  31.6758  21.3784 -0.35 1 1 1
 640 1 29.6787  31.5912  20.3061 0.7 1 1 0
 640 2 30.1131  31.5066  19.2339 -0.35 1 1 1
 641 0 37.7672  31.5631  10.2859 -0.35 1 1 1
 641 1 38.2059  30.6279  9.75822 0.7 1 1 0
 641 2 38.6445  29.6926  9.23058 -0.35 1 1 1
 642 0 7.45267  2.4953  9.13172 -0.35 1 1 1
 642 1 7.79255  2.66947  8.03639 0.7 1 1 0
 642 2 8.13243  2.84365  6.94106 -0.35 1 1 1
 643 0 7.49189  0.99326  31.0178 -0.35 1 1 1
 643 1 6.40479  0.588802  31.0331 0.7 1 1 0
 643 2 5.31769  0.184344  31.0485 -0.35 1 1 1
 644 0 30.5479  1.54168  20.1565 -0.35 1 1 1
 644 1 30.9852  2.61436  20.2175 0.7 1 1 0
 644 2 31.4225  3.68705  20.2784 -0.35 1 1 1
 645 0 22.3391  5.89368  25.1338 -0.35 1 1 1
 645 1 22.7071  4.80473  25.29 0.7 1 1 0
 645 2 23.075  3.71578  25.4462 -0.35 1 1 1
 646 0 5.4182  15.4823  33.548 -0.35 1 1 1
 646 1 5.16838  15.1842  34.6408 0.7 1 1 0
 646 2 4.91857  14.8861  35.7337 -0.35 1 1 1
 647 0 28.05  36.3953  3.60862 -0.35 1 1 1
 647 1 27.7054  35.5584  2.88307 0.7 1 1 0
 647 2 27.3608  34.7215  2.15752 -0.35 1 1 1
 648 0 0.511869  20.4119  34.3014 -0.35 1 1 1
 648 1 -0.350901  19.6725  34.5348 0.7 1 1 0
 648 2 -1.21367  18.9331  34.7683 -0.35 1 1 1
 649 0 16.1661  26.7425  27.7888 -0.35 1 1 1
 649 1 15.3188  26.3965  28.5015 0.7 1 1 0
 649 2 14.4714  26.0504  29.2141 -0.35 1 1 1
 650 0 27.8646  7.57188  25.1096 -0.35 1 1 1
 650 1 29.0156  7.46918  25.2109 0.7 1 1 0
 650 2 30.1666  7.36647  25.3122 -0.35 1 1 1
 651 0 3.06115  4.62568  30.4381 -0.35 1 1 1
 651 1 2.06518  4.93947  30.9432 0.7 1 1 0
 651 2 1.06921  5.25325  31.4484 -0.35 1 1 1
 652 0 31.7626  26.1102  9.6628 -0.35 1 1 1
 652 1 31.952  26.1071  10.8072 0.7 1 1 0
 652 2 32.1413  26.1039  11.9517 -0.35 1 1 1
 653 0 33.6723  32.5354  27.8665 -0.35 1 1 1
 653 1 33.9455  32.8898  26.7963 0.7 1 1 0
 653 2 34.2187  33.2442  25.7261 -0.35 1 1 1
 654 0 8.41843  16.7057  20.0783 -0.35 1 1 1
 654 1 9.55077  16.9304  19.9647 0.7 1 1 0
 654 2 10.6831  17.1551  19.851 -0.35 1 1 1
 655 0 2.67436  16.9939  21.569 -0.35 1 1 1
 655 1 2.15462  15.9611  21.6626 0.7 1 1 0
 655 2 1.63488  14.9283  21.7563 -0.35 1 1 1
 656 0 16.4428  33.0526  29.635 -0.35 1 1 1
 656 1 15.5968  32.9791  28.8448 0.7 1 1 0
 656 2 14.7508  32.9055  28.0546 -0.35 1 1 1
 657 0 16.1597  14.2025  11.5759 -0.35 1 1 1
 657 1 16.3563  13.1011  11.2697 0.7 1 1 0
 657 2 16.5529  11.9996  10.9635 -0.35 1 1 1
 658 0 13.5501  37.8909  17.299 -0.35 1 1 1
 658 1 14.4502  38.4771  17.737 0.7 1 1 0
 658 2 15.3503  39.0632  18.1751 -0.35 1 1 1
 659 0 28.1956  15.9045  25.489 -0.35 1 1 1
 659 1 27.0681  15.6535  25.3825 0.7 1 1 0
 659 2 25.9406  15.4026  25.276 -0.35 1 1 1
 660 0 4.86145  7.23631  14.5183 -0.35 1 1 1
 660 1 5.41976  7.07111  15.5216 0.7 1 1 0
 660 2 5.97807  6.9059  16.5249 -0.35 1 1 1
 661 0 30.8893  21.2893  13.8035 -0.35 1 1 1
 661 1 29.7642  21.1728  13.5462 0.7 1 1 0
 661 2 28.6391  21.0562  13.2889 -0.35 1 1 1
 662 0 31.3045  17.5807  34.981 -0.35 1 1 1
 662 1 31.0382  16.4817  35.2398 0.7 1 1 0
 662 2 30.7719  15.3828  35.4986 -0.35 1 1 1
 663 0 6.6435  20.8026  17.6995 -0.35 1 1 1
 663 1 6.02257  20.7956  16.7197 0.7 1 1 0
 663 2 5.40163  20.7886  15.7399 -0.35 1 1 1
 664 0 1.99681  20.4699  16.676 -0.35 1 1 1
 664 1 1.36189  19.6075  17.1218 0.7 1 1 0
 664 2 0.726971  18.7452  17.5676 -0.35 1 1 1
 665 0 37.4733  1.07697  24.5852 -0.35 1 1 1
 665 1 38.484  0.669118  24.188 0.7 1 1 0
 665 2 39.4947  0.261262  23.7908 -0.35 1 1 1
 666 0 13.619  7.10684  29.9033 -0.35 1 1 1
 666 1 13.4648  6.8709  31.0285 0.7 1 1 0
 666 2 13.3106  6.63495  32.1537 -0.35 1 1 1
 667 0 4.15103  10.1128  10.0646 -0.35 1 1 1
 667 1 4.80544  11.0696  10.0199 0.7 1 1 0
 667 2 5.45984  12.0263  9.97521 -0.35 1 1 1
 668 0 3.56174  31.6233  8.40229 -0.35 1 1 1
 668 1 3.47064  30.7971  7.59313 0.7 1 1 0
 668 2 3.37953  29.971  6.78397 -0.35 1 1 1
 669 0 6.15812  34.7805  36.0778 -0.35 1 1 1
 669 1 5.83306  35.1116  37.1409 0.7 1 1 0
 669 2 5.508  35.4428  38.204 -0.35 1 1 1
 670 0 28.188  23.2753  2.3684 -0.35 1 1 1
 670 1 27.188  23.2343  1.78195 0.7 1 1 0
 670 2 26.188  23.1932  1.19551 -0.35 1 1 1
 671 0 11.7419  3.16374  3.19767 -0.35 1 1 1
 671 1 10.9483  3.6219  3.90891 0.7 1 1 0
 671 2 10.1547  4.08006  4.62016 -0.35 1 1 1
 672 0 35.7719  12.7318  19.1294 -0.35 1 1 1
 672 1 36.7258  12.229  19.5571 0.7 1 1 0
 672 2 37.6796  11.7261  19.9847 -0.35 1 1 1
 673 0 30.8051  24.409  24.2572 -0.35 1 1 1
 673 1 31.1965  23.5201  24.8914 0.7 1 1 0
 673 2 31.5879  22.6312  25.5256 -0.35 1 1 1
 674 0 16.3264  25.6228  19.279 -0.35 1 1 1
 674 1 16.3834  25.1064  18.2418 0.7 1 1 0
 674 2 16.4404  24.59  17.2047 -0.35 1 1 1
 675 0 33.9726  22.8128  18.9808 -0.35 1 1 1
 675 1 33.5024  23.1629  19.9817 0.7 1 1 0
 675 2 33.0322  23.513  20.9827 -0.35 1 1 1
 676 0 2.41353  5.60879  19.6301 -0.35 1 1 1
 676 1 2.42048  4.71993  20.3754 0.7 1 1 0
 676 2 2.42743  3.83107  21.1207 -0.35 1 1 1
 677 0 14.7253  31.3979  -0.37539 -0.35 1 1 1
 677 1 14.5711  30.6341  -1.23467 0.7 1 1 0
 677 2 14.4168  29.8703  -2.09395 -0.35 1 1 1
 678 0 30.0524  39.1845  29.1834 -0.35 1 1 1
 678 1 30.7603  38.5615  29.8589 0.7 1 1 0
 678 2 31.4682  37.9384  30.5343 -0.35 1 1 1
 679 0 20.5878  10.2659  32.0061 -0.35 1 1 1
 679 1 20.1189  11.2449  31.597 0.7 1 1 0
 679 2 19.65  12.2239  31.188 -0.35 1 1 1
 680 0 36.1077  4.65639  5.90764 -0.35 1 1 1
 680 1 35.4596  4.32295  6.8101 0.7 1 1 0
 680 2 34.8116  3.98951  7.71256 -0.35 1 1 1
 681 0 13.8171  15.9293  12.9745 -0.35 1 1 1
 681 1 14.1042  16.7588  12.2162 0.7 1 1 0
 681 2 14.3913  17.5883  11.4578 -0.35 1 1 1
 682 0 32.1997  17.2743  38.0597 -0.35 1 1 1
 682 1 32.8904  16.7604  38.8371 0.7 1 1 0
 682 2 33.5811  16.2464  39.6145 -0.35 1 1 1
 683 0 18.498  6.05809  5.74379 -0.35 1 1 1
 683 1 17.5749  5.70548  6.35124 0.7 1 1 0
 683 2 16.6517  5.35286  6.9587 -0.35 1 1 1
 684 0 14.2004  16.9287  22.1376 -0.35 1 1 1
 684 1 15.1801  16.8816  22.757 0.7 1 1 0
 684 2 16.1597  16.8345  23.3763 -0.35 1 1 1
 685 0 8.61673  17.3476  25.7184 -0.35 1 1 1
 685 1 7.85051  16.7074  26.3088 0.7 1 1 0
 685 2 7.08429  16.0672  26.8993 -0.35 1 1 1
 686 0 5.65645  6.89049  5.81583 -0.35 1 1 1
 686 1 5.46421  5.77028  6.04769 0.7 1 1 0
 686 2 5.27197  4.65006  6.27955 -0.35 1 1 1
 687 0 0.0059908  12.3433  22.8695 -0.35 1 1 1
 687 1 1.04516  12.2863  22.3571 0.7 1 1 0
 687 2 2.08433  12.2293  21.8448 -0.35 1 1 1
 688 0 29.8432  0.759271  4.11233 -0.35 1 1 1
 688 1 28.8228  1.28953  3.96028 0.7 1 1 0
 688 2 27.8023  1.81979  3.80822 -0.35 1 1 1
 689 0 32.3611  23.2232  28.4456 -0.35 1 1 1
 689 1 33.2351  23.9544  28.2285 0.7 1 1 0
 689 2 34.1091  24.6856  28.0115 -0.35 1 1 1
 690 0 20.0701  16.2564  21.056 -0.35 1 1 1
 690 1 19.5991  15.8639  22.0407 0.7 1 1 0
 690 2 19.1281  15.4715  23.0255 -0.35 1 1 1
 691 0 27.3779  5.89962  32.0967 -0.35 1 1 1
 691 1 27.687  5.49321  33.1383 0.7 1 1 0
 691 2 27.996  5.0868  34.1799 -0.35 1 1 1
 692 0 17.9803  3.96562  3.53626 -0.35 1 1 1
 692 1 18.0705  4.96957  2.96218 0.7 1 1 0
 692 2 18.1606  5.97352  2.38811 -0.35 1 1 1
 693 0 4.30518  23.3619  16.5726 -0.35 1 1 1
 693 1 3.1578  23.5299  16.6026 0.7 1 1 0
 693 2 2.01043  23.6979  16.6327 -0.35 1 1 1
 694 0 27.8519  0.0339561  18.3892 -0.35 1 1 1
 694 1 28.0424  -0.110746  17.2541 0.7 1 1 0
 694 2 28.2329  -0.255449  16.1191 -0.35 1 1 1
 695 0 12.6424  22.6866  4.02074 -0.35 1 1 1
 695 1 12.1062  23.5155  4.62979 0.7 1 1 0
 695 2 11.57  24.3445  5.23885 -0.35 1 1 1
 696 0 13.3301  5.23817  1.02268 -0.35 1 1 1
 696 1 12.5832  4.48527  0.552591 0.7 1 1 0
 696 2 11.8364  3.73238  0.0824965 -0.35 1 1 1
 697 0 20.4552  27.2496  14.7769 -0.35 1 1 1
 697 1 20.1923  28.0356  15.5885 0.7 1 1 0
 697 2 19.9293  28.8216  16.4001 -0.35 1 1 1
 698 0 29.2241  26.3277  15.0357 -0.35 1 1 1
 698 1 28.8285  25.7586  14.1055 0.7 1 1 0
 698 2 28.433  25.1895  13.1753 -0.35 1 1 1
 699 0 18.0622  19.0456  24.7662 -0.35 1 1 1
 699 1 18.7272  18.1709  25.1381 0.7 1 1 0
 699 2 19.3921  17.2961  25.5099 -0.35 1 1 1
 700 0 16.6038  25.7236  38.1468 -0.35 1 1 1
 700 1 16.4329  25.5911  37.0072 0.7 1 1 0
 700 2 16.2619  25.4586  35.8675 -0.35 1 1 1
 701 0 24.738  1.81386  4.32893 -0.35 1 1 1
 701 1 23.5928  1.93263  4.46991 0.7 1 1 0
 701 2 22.4475  2.0514  4.61088 -0.35 1 1 1
 702 0 13.5485  34.689  31.5717 -0.35 1 1 1
 702 1 12.5006  35.1609  31.7287 0.7 1 1 0
 702 2 11.4526  35.6329  31.8857 -0.35 1 1 1
 703 0 25.8696  34.6267  11.5113 -0.35 1 1 1
 703 1 26.9589  34.2282  11.5011 0.7 1 1 0
 703 2 28.0483  33.8297  11.4909 -0.35 1 1 1
 704 0 12.5866  0.489472  10.2887 -0.35 1 1 1
 704 1 13.4159  0.259438  9.51087 0.7 1 1 0
 704 2 14.2452  0.0294033  8.73309 -0.35 1 1 1
 705 0 14.4981  13.0382  27.7323 -0.35 1 1 1
 705 1 15.1858  13.7712  28.3114 0.7 1 1 0
 705 2 15.8734  14.5042  28.8906 -0.35 1 1 1
 706 0 3.13215  13.0599  19.0563 -0.35 1 1 1
 706 1 3.93417  12.3824  19.5496 0.7 1 1 0
 706 2 4.73619  11.7048  20.0428 -0.35 1 1 1
 707 0 31.5696  22.2497  31.4799 -0.35 1 1 1
 707 1 32.0532  21.1959  31.4454 0.7 1 1 0
 707 2 32.5368  20.1421  31.4108 -0.35 1 1 1
 708 0 7.27251  28.5198  26.2934 -0.35 1 1 1
 708 1 6.2463  28.8038  25.8331 0.7 1 1 0
 708 2 5.22009  29.0878  25.3728 -0.35 1 1 1
 709 0 33.9402  26.3071  20.6408 -0.35 1 1 1
 709 1 34.5963  26.6698  21.526 0.7 1 1 0
 709 2 35.2525  27.0325  22.4112 -0.35 1 1 1
 710 0 37.174  32.8313  24.3073 -0.35 1 1 1
 710 1 37.0385  32.5204  25.4166 0.7 1 1 0
 710 2 36.9029  32.2095  26.5259 -0.35 1 1 1
 711 0 30.6814  35.4806  18.0053 -0.35 1 1 1
 711 1 29.8858  34.8361  18.5505 0.7 1 1 0
 711 2 29.0903  34.1916  19.0957 -0.35 1 1 1
 712 0 9.5656  0.822363  11.4615 -0.35 1 1 1
 712 1 9.64295  0.302147  10.4275 0.7 1 1 0
 712 2 9.72031  -0.218069  9.39361 -0.35 1 1 1
 713 0 8.37773  31.6525  38.7302 -0.35 1 1 1
 713 1 8.47162  32.1566  37.6897 0.7 1 1 0
 713 2 8.56552  32.6607  36.6492 -0.35 1 1 1
 714 0 37.3227  8.55049  37.8873 -0.35 1 1 1
 714 1 37.2977  8.14959  36.7991 0.7 1 1 0
 714 2 37.2727  7.74869  35.7109 -0.35 1 1 1
 715 0 8.07385  29.6829  18.1725 -0.35 1 1 1
 715 1 8.26705  29.5202  19.3047 0.7 1 1 0
 715 2 8.46025  29.3575  20.4369 -0.35 1 1 1
 716 0 37.3017  0.23483  7.51596 -0.35 1 1 1
 716 1 38.3916  0.0839281  7.14888 0.7 1 1 0
 716 2 39.4816  -0.0669738  6.78181 -0.35 1 1 1
 717 0 36.0688  18.2549  10.7269 -0.35 1 1 1
 717 1 35.3388  17.3547  10.6789 0.7 1 1 0
 717 2 34.6087  16.4545  10.6308 -0.35 1 1 1
 718 0 33.7821  31.5121  37.997 -0.35 1 1 1
 718 1 32.6388  31.3841  37.8489 0.7 1 1 0
 718 2 31.4954  31.2561  37.7008 -0.35 1 1 1
 719 0 0.636563  14.8896  14.3756 -0.35 1 1 1
 719 1 -0.181618  15.6766  14.1373 0.7 1 1 0
 719 2 -0.999798  16.4636  13.899 -0.35 1 1 1
 720 0 17.5222  8.72322  4.13735 -0.35 1 1 1
 720 1 16.648  8.73841  3.37496 0.7 1 1 0
 720 2 15.7739  8.7536  2.61257 -0.35 1 1 1
 721 0 11.8638  10.2645  3.51844 -0.35 1 1 1
 721 1 11.3464  10.0454  2.50359 0.7 1 1 0
 721 2 10.829  9.82633  1.48874 -0.35 1 1 1
 722 0 15.0018  13.7274  14.6232 -0.35 1 1 1
 722 1 15.3841  13.765  15.7178 0.7 1 1 0
 722 2 15.7663  13.8025  16.8124 -0.35 1 1 1
 723 0 16.7343  9.87851  17.067 -0.35 1 1 1
 723 1 16.5701  10.618  17.9455 0.7 1 1 0
 723 2 16.4059  11.3574  18.8241 -0.35 1 1 1
 724 0 0.483355  11.6023  17.0902 -0.35 1 1 1
 724 1 1.57406  11.4798  16.7147 0.7 1 1 0
 724 2 2.66476  11.3573  16.3393 -0.35 1 1 1
 725 0 18.4275  36.2302  23.4881 -0.35 1 1 1
 725 1 18.2806  36.6028  22.3994 0.7 1 1 0
 725 2 18.1338  36.9754  21.3108 -0.35 1 1 1
 726 0 12.3013  36.8279  12.9707 -0.35 1 1 1
 726 1 13.4406  36.822  13.1887 0.7 1 1 0
 726 2 14.58  36.8161  13.4066 -0.35 1 1 1
 727 0 19.7465  28.2278  5.81686 -0.35 1 1 1
 727 1 18.7185  27.8792  5.40775 0.7 1 1 0
 727 2 17.6905  27.5307  4.99863 -0.35 1 1 1
 728 0 13.5993  25.6098  32.4957 -0.35 1 1 1
 728 1 12.5362  25.1771  32.3273 0.7 1 1 0
 728 2 11.4732  24.7444  32.1589 -0.35 1 1 1
 729 0 7.55471  30.2949  34.8351 -0.35 1 1 1
 729 1 7.87414  30.2638  33.7204 0.7 1 1 0
 729 2 8.19357  30.2327  32.6057 -0.35 1 1 1
 730 0 17.4409  34.1049  33.5216 -0.35 1 1 1
 730 1 17.273  35.067  32.8958 0.7 1 1 0
 730 2 17.1051  36.0292  32.27 -0.35 1 1 1
 731 0 13.0622  19.6186  35.5819 -0.35 1 1 1
 731 1 13.5769  18.788  36.2071 0.7 1 1 0
 731 2 14.0916  17.9574  36.8322 -0.35 1 1 1
 732 0 35.806  6.32638  28.6761 -0.35 1 1 1
 732 1 34.784  6.58772  29.1587 0.7 1 1 0
 732 2 33.7621  6.84906  29.6414 -0.35 1 1 1
 733 0 34.5554  23.9791  7.51841 -0.35 1 1 1
 733 1 34.6368  25.1227  7.69536 0.7 1 1 0
 733 2 34.7182  26.2662  7.87231 -0.35 1 1 1
 734 0 24.8679  19.7515  29.2649 -0.35 1 1 1
 734 1 23.8486  20.2286  28.9839 0.7 1 1 0
 734 2 22.8293  20.7058  28.7028 -0.35 1 1 1
 735 0 17.5993  35.5176  26.1627 -0.35 1 1 1
 735 1 16.649  35.9072  25.6233 0.7 1 1 0
 735 2 15.6988  36.2968  25.084 -0.35 1 1 1
 736 0 20.8611  25.2393  36.3845 -0.35 1 1 1
 736 1 21.095  26.168  35.7301 0.7 1 1 0
 736 2 21.3289  27.0968  35.0756 -0.35 1 1 1
 737 0 23.3482  4.68583  5.2517 -0.35 1 1 1
 737 1 22.4649  4.80038  5.9948 0.7 1 1 0
 737 2 21.5815  4.91493  6.7379 -0.35 1 1 1
 738 0 2.73585  35.3663  3.65539 -0.35 1 1 1
 738 1 1.93341  34.5667  3.9048 0.7 1 1 0
 738 2 1.13097  33.767  4.1542 -0.35 1 1 1
 739 0 7.3708  7.28081  11.8257 -0.35 1 1 1
 739 1 7.20769  8.09728  11.018 0.7 1 1 0
 739 2 7.04457  8.91376  10.2103 -0.35 1 1 1
 740 0 28.9263  21.9437  32.9705 -0.35 1 1 1
 740 1 29.4936  21.1323  33.575 0.7 1 1 0
 740 2 30.061  20.3209  34.1794 -0.35 1 1 1
 741 0 4.50824  35.1005  32.6878 -0.35 1 1 1
 741 1 3.69176  35.8378  33.0558 0.7 1 1 0
 741 2 2.87528  36.575  33.4237 -0.35 1 1 1
 742 0 18.6696  3.73583  17.8617 -0.35 1 1 1
 742 1 19.7844  3.53046  17.6155 0.7 1 1 0
 742 2 20.8992  3.32508  17.3693 -0.35 1 1 1
 743 0 10.4934  31.7601  18.8217 -0.35 1 1 1
 743 1 11.0502  31.7476  19.8393 0.7 1 1 0
 743 2 11.6069  31.7352  20.8568 -0.35 1 1 1
 744 0 10.7649  5.99435  18.8761 -0.35 1 1 1
 744 1 11.3268  6.97575  18.6179 0.7 1 1 0
 744 2 11.8888  7.95715  18.3596 -0.35 1 1 1
 745 0 2.66815  12.1539  5.77783 -0.35 1 1 1
 745 1 3.14658  13.2084  5.8472 0.7 1 1 0
 745 2 3.62501  14.2629  5.91657 -0.35 1 1 1
 746 0 29.2927  4.02657  1.85176 -0.35 1 1 1
 746 1 28.7955  4.97635  1.40871 0.7 1 1 0
 746 2 28.2983  5.92613  0.965661 -0.35 1 1 1
 747 0 18.4106  19.8225  30.3111 -0.35 1 1 1
 747 1 17.765  19.0199  29.7777 0.7 1 1 0
 747 2 17.1194  18.2173  29.2442 -0.35 1 1 1
 748 0 26.3196  9.42596  22.9963 -0.35 1 1 1
 748 1 26.7099  8.84282  22.0726 0.7 1 1 0
 748 2 27.1002  8.25969  21.1489 -0.35 1 1 1
 749 0 19.5713  0.0264819  31.2702 -0.35 1 1 1
 749 1 18.7507  0.724508  30.8402 0.7 1 1 0
 749 2 17.93  1.42253  30.4103 -0.35 1 1 1
 750 0 0.870439  28.502  3.65873 -0.35 1 1 1
 750 1 1.62892  27.9974  2.94058 0.7 1 1 0
 750 2 2.3874  27.4929  2.22243 -0.35 1 1 1
 751 0 4.60726  36.7949  22.4999 -0.35 1 1 1
 751 1 4.94859  37.8388  22.8733 0.7 1 1 0
 751 2 5.28992  38.8826  23.2467 -0.35 1 1 1
 752 0 10.1414  7.20964  21.6764 -0.35 1 1 1
 752 1 9.36072  7.06844  22.5227 0.7 1 1 0
 752 2 8.58006  6.92724  23.369 -0.35 1 1 1
 753 0 3.03472  19.637  29.1402 -0.35 1 1 1
 753 1 3.39551  20.6424  29.5925 0.7 1 1 0
 753 2 3.7563  21.6478  30.0448 -0.35 1 1 1
 754 0 5.71857  19.0842  6.00094 -0.35 1 1 1
 754 1 6.81568  19.0623  5.62482 0.7 1 1 0
 754 2 7.9128  19.0404  5.24869 -0.35 1 1 1
 755 0 12.8132  1.05183  6.00369 -0.35 1 1 1
 755 1 13.4541  0.201933  5.54277 0.7 1 1 0
 755 2 14.0951  -0.647965  5.08184 -0.35 1 1 1
 756 0 14.1572  33.4675  21.82 -0.35 1 1 1
 756 1 15.0797  34.0473  22.2181 0.7 1 1 0
 756 2 16.0021  34.6271  22.6162 -0.35 1 1 1
 757 0 7.19292  11.6463  17.9124 -0.35 1 1 1
 757 1 7.91218  10.911  17.376 0.7 1 1 0
 757 2 8.63145  10.1758  16.8397 -0.35 1 1 1
 758 0 27.3456  21.6785  7.92232 -0.35 1 1 1
 758 1 26.4662  21.0304  8.31237 0.7 1 1 0
 758 2 25.5868  20.3822  8.70241 -0.35 1 1 1
 759 0 34.1763  9.36631  1.51242 -0.35 1 1 1
 759 1 35.0185  8.85187  2.12206 0.7 1 1 0
 759 2 35.8607  8.33743  2.73169 -0.35 1 1 1
 760 0 36.276  14.5993  16.0961 -0.35 1 1 1
 760 1 35.153  14.8893  16.111 0.7 1 1 0
 760 2 34.0299  15.1792  16.1259 -0.35 1 1 1
 761 0 12.4229  10.3217  28.7276 -0.35 1 1 1
 761 1 12.109  11.063  27.8924 0.7 1 1 0
 761 2 11.7951  11.8043  27.0572 -0.35 1 1 1
 762 0 9.34726  24.2667  23.9868 -0.35 1 1 1
 762 1 9.78001  23.4306  23.3091 0.7 1 1 0
 762 2 10.2128  22.5945  22.6314 -0.35 1 1 1
 763 0 1.67097  4.52649  26.0747 -0.35 1 1 1
 763 1 1.43317  4.36237  27.1982 0.7 1 1 0
 763 2 1.19536  4.19824  28.3216 -0.35 1 1 1
