x y z charge scale scaleCoul Type
 591 1 23.9928  0.753512  34.3385 0.6512 1 1 16
 591 2 25.0026  1.3132  34.2258 -0.3256 1 1 17
 592 0 4.4019  5.70971  32.802 -0.3256 1 1 17
 592 1 5.25813  5.38481  32.09 0.6512 1 1 16
 592 2 6.11436  5.05991  31.378 -0.3256 1 1 17
 593 0 38.291  0.77695  21.3363 -0.3256 1 1 17
 593 1 38.201  1.7998  20.7966 0.6512 1 1 16
 593 2 38.111  2.82266  20.2569 -0.3256 1 1 17
 594 0 34.6498  30.5424  29.2921 -0.3256 1 1 17
 594 1 35.2185  31.4999  29.6166 0.6512 1 1 16
 594 2 35.7872  32.4574  29.9412 -0.3256 1 1 17
 595 0 22.8945  28.5318  29.3946 -0.3256 1 1 17
 595 1 23.7822  27.7933  29.2838 0.6512 1 1 16
 595 2 24.6698  27.0547  29.1729 -0.3256 1 1 17
 596 0 7.61467  8.39056  22.1643 -0.3256 1 1 17
 596 1 8.42649  7.56199  22.1591 0.6512 1 1 16
 596 2 9.23831  6.73342  22.1539 -0.3256 1 1 17
 597 0 11.2176  10.6436  22.2222 -0.3256 1 1 17
 597 1 10.9164  10.7917  21.1118 0.6512 1 1 16
 597 2 10.6151  10.9398  20.0015 -0.3256 1 1 17
 598 0 29.3753  0.0928533  11.7316 -0.3256 1 1 17
 598 1 30.5007  0.373942  11.7233 0.6512 1 1 16
 598 2 31.6261  0.655032  11.715 -0.3256 1 1 17
 599 0 26.1154  16.9639  12.4084 -0.3256 1 1 17
 599 1 26.8283  16.2127  11.8858 0.6512 1 1 16
 599 2 27.5412  15.4616  11.3631 -0.3256 1 1 17
 600 0 29.3836  8.62631  25.3543 -0.3256 1 1 17
 600 1 28.8132  8.01862  24.5475 0.6512 1 1 16
 600 2 28.2428  7.41092  23.7407 -0.3256 1 1 17
