x y z charge scale scaleCoul Type
 0 1297 8.19763  33.514  6.27799 -0.210468 1 1 2
 0 1298 7.7076  34.7467  5.82574 -0.143896 1 1 2
 0 1299 7.843  41.4015  6.11178 -0.210468 1 1 2
 0 1300 12.4257  34.1691  6.74742 -0.210468 1 1 2
 0 1301 7.39336  29.7449  10.7702 0.625836 1 1 2
 0 1302 9.68447  28.4422  7.3492 0.624562 1 1 2
 0 1303 11.9759  32.0564  7.9313 0.624562 1 1 2
 0 1304 13.23  37.9383  2.25522 0.625836 1 1 2
 0 1305 10.9388  39.2409  5.67621 0.625836 1 1 2
 0 1306 8.64736  35.6267  5.09411 0.624562 1 1 2
 0 1307 9.70106  30.3198  11.7111 0.34575 1 1 2
 0 1308 11.9922  27.3401  7.37642 0.34575 1 1 2
 0 1309 7.40954  32.584  6.96312 0.34575 1 1 2
 0 1310 10.9223  37.3633  1.31426 0.34575 1 1 2
 0 1311 8.63117  40.3431  5.64899 0.34575 1 1 2
 0 1312 13.2137  35.0992  6.06229 0.34575 1 1 2
 0 1313 9.99911  40.3145  6.07245 -0.141526 1 1 2
 0 1314 12.29  37.745  1.12735 -0.141526 1 1 2
 0 1315 12.9157  32.9365  7.19966 -0.143896 1 1 2
 0 1316 10.6242  27.3686  6.95296 -0.141526 1 1 2
 0 1317 8.33322  29.9381  11.8981 -0.141526 1 1 2
 0 1318 12.7803  26.2816  6.91363 -0.210468 1 1 2
 0 1319 10.4891  30.4483  12.8592 -0.210468 1 1 2
 0 1320 11.5324  30.7417  12.7385 0.116283 1 1 3
 0 1321 13.8237  26.2401  7.2278 0.116283 1 1 3
 0 1322 9.24109  33.2631  6.08482 0.116283 1 1 3
 0 1323 9.09095  36.9415  0.28695 0.116283 1 1 3
 0 1324 6.79957  41.4431  5.79761 0.116283 1 1 3
 0 1325 11.3822  34.4201  6.94059 0.116283 1 1 3
 0 1326 6.67762  38.0329  5.29431 1.42611 1 1 0
 0 1327 9.36283  31.1217  8.78655 1.42611 1 1 0
 0 1328 11.6543  29.4722  9.53304 1.42611 1 1 0
 0 1329 13.9456  29.6503  7.7311 1.42611 1 1 0
 0 1330 11.2604  36.5614  4.23886 1.42611 1 1 0
 0 1331 8.96894  38.211  3.49237 1.42611 1 1 0
 0 1332 10.7821  32.4221  8.17019 -0.659798 1 1 1
 0 1333 7.54951  38.3279  2.05814 -0.659798 1 1 1
 0 1334 12.1325  39.2169  6.11243 -0.659798 1 1 1
 0 1335 9.84112  35.2611  4.85522 -0.659798 1 1 1
 0 1336 7.82194  29.9946  9.57615 -0.727903 1 1 1
 0 1337 10.113  29.3516  8.16237 -0.727903 1 1 1
 0 1338 12.4046  30.8976  8.31229 -0.727903 1 1 1
 0 1339 12.8013  37.6885  3.44926 -0.727903 1 1 1
 0 1340 8.21864  36.7856  4.71311 -0.727903 1 1 1
 0 1341 8.4907  28.4664  6.91297 -0.659798 1 1 1
 0 1342 10.2645  30.5585  10.5066 -0.772861 1 1 1
 0 1343 12.5557  28.2641  8.18504 -0.772861 1 1 1
 0 1344 7.97308  31.4215  7.3591 -0.772861 1 1 1
 0 1345 10.3587  37.1247  2.51885 -0.772861 1 1 1
 0 1346 8.0676  39.419  4.84037 -0.772861 1 1 1
 0 1347 12.6503  36.2615  5.66631 -0.772861 1 1 1
 0 1348 10.5102  38.3315  4.86304 -0.727903 1 1 1
 0 1349 13.0737  29.3552  10.9673 -0.659798 1 1 1
 0 1350 7.84337  29.7131  13.1915 -0.210468 1 1 2
 0 1351 5.90667  25.9922  19.3034 -0.210468 1 1 2
 0 1352 5.41663  27.2249  18.8512 -0.143896 1 1 2
 0 1353 5.55203  33.8797  19.1372 -0.210468 1 1 2
 0 1354 10.1347  26.6474  19.7728 -0.210468 1 1 2
 0 1355 5.10239  22.2231  23.7956 0.625836 1 1 2
 0 1356 7.3935  20.9204  20.3746 0.624562 1 1 2
 0 1357 9.68493  24.5347  20.9567 0.624562 1 1 2
 0 1358 10.939  30.4165  15.2806 0.625836 1 1 2
 0 1359 8.64782  31.7191  18.7016 0.625836 1 1 2
 0 1360 6.35639  28.1049  18.1195 0.624562 1 1 2
 0 1361 7.4101  22.798  24.7366 0.34575 1 1 2
 0 1362 9.70119  19.8183  20.4018 0.34575 1 1 2
 0 1363 5.11857  25.0622  19.9885 0.34575 1 1 2
 0 1364 8.6313  29.8415  14.3397 0.34575 1 1 2
 0 1365 6.34021  32.8213  18.6744 0.34575 1 1 2
 0 1366 10.9228  27.5774  19.0877 0.34575 1 1 2
 0 1367 7.70814  32.7927  19.0979 -0.141526 1 1 2
 0 1368 9.99907  30.2232  14.1528 -0.141526 1 1 2
 0 1369 10.6247  25.4147  20.2251 -0.143896 1 1 2
 0 1370 8.33325  19.8469  19.9784 -0.141526 1 1 2
 0 1371 6.04225  22.4163  24.9235 -0.141526 1 1 2
 0 1372 10.4893  18.7598  19.939 -0.210468 1 1 2
 0 1373 8.19811  22.9265  25.8846 -0.210468 1 1 2
 0 1374 9.24141  23.2199  25.7639 0.116283 1 1 3
 0 1375 11.5327  18.7183  20.2532 0.116283 1 1 3
 0 1376 6.95012  25.7413  19.1102 0.116283 1 1 3
 0 1377 6.79998  29.4197  13.3124 0.116283 1 1 3
 0 1378 4.5086  33.9213  18.823 0.116283 1 1 3
 0 1379 9.0912  26.8983  19.966 0.116283 1 1 3
 0 1380 4.38666  30.5111  18.3197 1.42611 1 1 0
 0 1381 7.07187  23.5999  21.812 1.42611 1 1 0
 0 1382 9.36335  21.9504  22.5584 1.42611 1 1 0
 0 1383 11.6547  22.1285  20.7565 1.42611 1 1 0
 0 1384 8.96939  29.0396  17.2643 1.42611 1 1 0
 0 1385 6.67797  30.6892  16.5178 1.42611 1 1 0
 0 1386 8.49117  24.9003  21.1956 -0.659798 1 1 1
 0 1387 5.25854  30.8061  15.0836 -0.659798 1 1 1
 0 1388 9.8415  31.6951  19.1378 -0.659798 1 1 1
 0 1389 7.55016  27.7393  17.8806 -0.659798 1 1 1
 0 1390 5.53097  22.4728  22.6016 -0.727903 1 1 1
 0 1391 7.82207  21.8298  21.1878 -0.727903 1 1 1
 0 1392 10.1136  23.3758  21.3377 -0.727903 1 1 1
 0 1393 10.5104  30.1667  16.4747 -0.727903 1 1 1
 0 1394 5.92768  29.2638  17.7385 -0.727903 1 1 1
 0 1395 6.19973  20.9446  19.9384 -0.659798 1 1 1
 0 1396 7.97355  23.0367  23.532 -0.772861 1 1 1
 0 1397 10.2647  20.7423  21.2104 -0.772861 1 1 1
 0 1398 5.68211  23.8998  20.3845 -0.772861 1 1 1
 0 1399 8.06778  29.6029  15.5443 -0.772861 1 1 1
 0 1400 5.77664  31.8972  17.8658 -0.772861 1 1 1
 0 1401 10.3594  28.7397  18.6917 -0.772861 1 1 1
 0 1402 8.21926  30.8098  17.8884 -0.727903 1 1 1
 0 1403 10.7828  21.8334  23.9927 -0.659798 1 1 1
 0 1404 5.5524  22.1913  26.2169 -0.210468 1 1 2
 0 1405 3.6157  18.4704  32.3288 -0.210468 1 1 2
 0 1406 3.12567  19.7031  31.8766 -0.143896 1 1 2
 0 1407 3.26106  26.3579  32.1626 -0.210468 1 1 2
 0 1408 7.84376  19.1256  32.7982 -0.210468 1 1 2
 0 1409 2.81142  14.7013  36.821 0.625836 1 1 2
 0 1410 5.10253  13.3986  33.4 0.624562 1 1 2
 0 1411 7.39396  17.0129  33.9821 0.624562 1 1 2
 0 1412 8.64804  22.8947  28.306 0.625836 1 1 2
 0 1413 6.35686  24.1973  31.727 0.625836 1 1 2
 0 1414 4.06543  20.5831  31.1449 0.624562 1 1 2
 0 1415 5.11913  15.2762  37.762 0.34575 1 1 2
 0 1416 7.41022  12.2965  33.4272 0.34575 1 1 2
 0 1417 2.82761  17.5404  33.0139 0.34575 1 1 2
 0 1418 6.34033  22.3198  27.3651 0.34575 1 1 2
 0 1419 4.04924  25.2995  31.6998 0.34575 1 1 2
 0 1420 8.63179  20.0556  32.1131 0.34575 1 1 2
 0 1421 5.41717  25.2709  32.1233 -0.141526 1 1 2
 0 1422 7.7081  22.7014  27.1782 -0.141526 1 1 2
 0 1423 8.33372  17.8929  33.2505 -0.143896 1 1 2
 0 1424 6.04229  12.3251  33.0038 -0.141526 1 1 2
 0 1425 3.75129  14.8945  37.9489 -0.141526 1 1 2
 0 1426 8.19833  11.2381  32.9644 -0.210468 1 1 2
 0 1427 5.90715  15.4047  38.91 -0.210468 1 1 2
 0 1428 6.95045  15.6981  38.7893 0.116283 1 1 3
 0 1429 9.24175  11.1965  33.2786 0.116283 1 1 3
 0 1430 4.65915  18.2195  32.1356 0.116283 1 1 3
 0 1431 4.50901  21.8979  26.3378 0.116283 1 1 3
 0 1432 2.21764  26.3995  31.8484 0.116283 1 1 3
 0 1433 6.80024  19.3765  32.9914 0.116283 1 1 3
 0 1434 2.09569  22.9893  31.3451 1.42611 1 1 0
 0 1435 4.7809  16.0781  34.8374 1.42611 1 1 0
 0 1436 7.07238  14.4286  35.5839 1.42611 1 1 0
 0 1437 9.3637  14.6067  33.7819 1.42611 1 1 0
 0 1438 6.67842  21.5179  30.2897 1.42611 1 1 0
 0 1439 4.38701  23.1674  29.5432 1.42611 1 1 0
 0 1440 6.2002  17.3785  34.221 -0.659798 1 1 1
 0 1441 2.96758  23.2843  28.109 -0.659798 1 1 1
 0 1442 7.55053  24.1733  32.1632 -0.659798 1 1 1
 0 1443 5.25919  20.2175  30.906 -0.659798 1 1 1
 0 1444 3.24  14.951  35.627 -0.727903 1 1 1
 0 1445 5.5311  14.308  34.2132 -0.727903 1 1 1
 0 1446 7.82268  15.854  34.3631 -0.727903 1 1 1
 0 1447 8.21939  22.645  29.5001 -0.727903 1 1 1
 0 1448 3.63671  21.742  30.7639 -0.727903 1 1 1
 0 1449 3.90877  13.4228  32.9638 -0.659798 1 1 1
 0 1450 5.68258  15.5149  36.5574 -0.772861 1 1 1
 0 1451 7.97372  13.2206  34.2359 -0.772861 1 1 1
 0 1452 3.39115  16.378  33.4099 -0.772861 1 1 1
 0 1453 5.77681  22.0811  28.5697 -0.772861 1 1 1
 0 1454 3.48567  24.3754  30.8912 -0.772861 1 1 1
 0 1455 8.06841  21.2179  31.7171 -0.772861 1 1 1
 0 1456 5.92829  23.288  30.9139 -0.727903 1 1 1
 0 1457 8.49181  14.3117  37.0181 -0.659798 1 1 1
 0 1458 21.5909  7.15295  0.166074 -0.210468 1 1 2
 0 1459 19.6542  3.43203  6.27799 -0.210468 1 1 2
 0 1460 19.1641  4.66468  5.82574 -0.143896 1 1 2
 0 1461 19.2995  11.3195  6.11178 -0.210468 1 1 2
 0 1462 23.8822  4.08717  6.74742 -0.210468 1 1 2
 0 1463 18.8499  -0.337087  10.7702 0.625836 1 1 2
 0 1464 21.141  -1.63975  7.3492 0.624562 1 1 2
 0 1465 23.4324  1.97447  7.9313 0.624562 1 1 2
 0 1466 24.6865  7.85629  2.25522 0.625836 1 1 2
 0 1467 22.3953  9.15895  5.67621 0.625836 1 1 2
 0 1468 20.1039  5.54473  5.09411 0.624562 1 1 2
 0 1469 21.1576  0.237837  11.7111 0.34575 1 1 2
 0 1470 23.4487  -2.74188  7.37642 0.34575 1 1 2
 0 1471 18.8661  2.50198  6.96312 0.34575 1 1 2
 0 1472 22.3788  7.28136  1.31426 0.34575 1 1 2
 0 1473 20.0877  10.2611  5.64899 0.34575 1 1 2
 0 1474 24.6702  5.01722  6.06229 0.34575 1 1 2
 0 1475 21.4556  10.2325  6.07245 -0.141526 1 1 2
 0 1476 23.7466  7.66305  1.12735 -0.141526 1 1 2
 0 1477 24.3722  2.85451  7.19966 -0.143896 1 1 2
 0 1478 22.0807  -2.71333  6.95296 -0.141526 1 1 2
 0 1479 19.7897  -0.143847  11.8981 -0.141526 1 1 2
 0 1480 24.2368  -3.80034  6.91363 -0.210468 1 1 2
 0 1481 21.9456  0.366323  12.8592 -0.210468 1 1 2
 0 1482 22.9889  0.659709  12.7385 0.116283 1 1 3
 0 1483 25.2802  -3.84189  7.2278 0.116283 1 1 3
 0 1484 20.6976  3.18109  6.08482 0.116283 1 1 3
 0 1485 20.5475  6.85949  0.28695 0.116283 1 1 3
 0 1486 18.2561  11.3611  5.79761 0.116283 1 1 3
 0 1487 22.8387  4.33811  6.94059 0.116283 1 1 3
 0 1488 18.1341  7.95089  5.29431 1.42611 1 1 0
 0 1489 20.8194  1.03974  8.78655 1.42611 1 1 0
 0 1490 23.1108  -0.609807  9.53304 1.42611 1 1 0
 0 1491 25.4022  -0.431693  7.7311 1.42611 1 1 0
 0 1492 22.7169  6.47946  4.23886 1.42611 1 1 0
 0 1493 20.4255  8.12901  3.49237 1.42611 1 1 0
 0 1494 22.2387  2.34009  8.17019 -0.659798 1 1 1
 0 1495 19.006  8.24594  2.05814 -0.659798 1 1 1
 0 1496 23.589  9.13491  6.11243 -0.659798 1 1 1
 0 1497 21.2976  5.17911  4.85522 -0.659798 1 1 1
 0 1498 19.2785  -0.0873628  9.57615 -0.727903 1 1 1
 0 1499 21.5696  -0.730375  8.16237 -0.727903 1 1 1
 0 1500 23.8611  0.815598  8.31229 -0.727903 1 1 1
 0 1501 24.2578  7.60656  3.44926 -0.727903 1 1 1
 0 1502 19.6752  6.7036  4.71311 -0.727903 1 1 1
 0 1503 19.9472  -1.61556  6.91297 -0.659798 1 1 1
 0 1504 21.721  0.476506  10.5066 -0.772861 1 1 1
 0 1505 24.0122  -1.81784  8.18504 -0.772861 1 1 1
 0 1506 19.4296  1.33957  7.3591 -0.772861 1 1 1
 0 1507 21.8153  7.04269  2.51885 -0.772861 1 1 1
 0 1508 19.5241  9.33704  4.84037 -0.772861 1 1 1
 0 1509 24.1069  6.17948  5.66631 -0.772861 1 1 1
 0 1510 21.9667  8.24957  4.86304 -0.727903 1 1 1
 0 1511 24.5303  -0.726743  10.9673 -0.659798 1 1 1
 0 1512 19.2999  -0.368838  13.1915 -0.210468 1 1 2
 0 1513 17.3632  -4.08976  19.3034 -0.210468 1 1 2
 0 1514 16.8732  -2.85711  18.8512 -0.143896 1 1 2
 0 1515 17.0085  3.79775  19.1372 -0.210468 1 1 2
 0 1516 21.5912  -3.43462  19.7728 -0.210468 1 1 2
 0 1517 16.5589  -7.85888  23.7956 0.625836 1 1 2
 0 1518 18.85  -9.16154  20.3746 0.624562 1 1 2
 0 1519 21.1415  -5.54732  20.9567 0.624562 1 1 2
 0 1520 22.3955  0.334496  15.2806 0.625836 1 1 2
 0 1521 20.1043  1.63716  18.7016 0.625836 1 1 2
 0 1522 17.8129  -1.97706  18.1195 0.624562 1 1 2
 0 1523 18.8666  -7.28395  24.7366 0.34575 1 1 2
 0 1524 21.1577  -10.2637  20.4018 0.34575 1 1 2
 0 1525 16.5751  -5.01981  19.9885 0.34575 1 1 2
 0 1526 20.0878  -0.240427  14.3397 0.34575 1 1 2
 0 1527 17.7967  2.73929  18.6744 0.34575 1 1 2
 0 1528 22.3793  -2.50457  19.0877 0.34575 1 1 2
 0 1529 19.1647  2.71074  19.0979 -0.141526 1 1 2
 0 1530 21.4556  0.141256  14.1528 -0.141526 1 1 2
 0 1531 22.0812  -4.66727  20.2251 -0.143896 1 1 2
 0 1532 19.7898  -10.2351  19.9784 -0.141526 1 1 2
 0 1533 17.4988  -7.66564  24.9235 -0.141526 1 1 2
 0 1534 21.9458  -11.3221  19.939 -0.210468 1 1 2
 0 1535 19.6546  -7.15547  25.8846 -0.210468 1 1 2
 0 1536 20.6979  -6.86208  25.7639 0.116283 1 1 3
 0 1537 22.9892  -11.3637  20.2532 0.116283 1 1 3
 0 1538 18.4066  -4.3407  19.1102 0.116283 1 1 3
 0 1539 18.2565  -0.6623  13.3124 0.116283 1 1 3
 0 1540 15.9651  3.8393  18.823 0.116283 1 1 3
 0 1541 20.5477  -3.18368  19.966 0.116283 1 1 3
 0 1542 15.8432  0.429102  18.3197 1.42611 1 1 0
 0 1543 18.5284  -6.48205  21.812 1.42611 1 1 0
 0 1544 20.8199  -8.1316  22.5584 1.42611 1 1 0
 0 1545 23.1112  -7.95348  20.7565 1.42611 1 1 0
 0 1546 20.4259  -1.04233  17.2643 1.42611 1 1 0
 0 1547 18.1345  0.607216  16.5178 1.42611 1 1 0
 0 1548 19.9477  -5.1817  21.1956 -0.659798 1 1 1
 0 1549 16.7151  0.724152  15.0836 -0.659798 1 1 1
 0 1550 21.298  1.61312  19.1378 -0.659798 1 1 1
 0 1551 19.0067  -2.34268  17.8806 -0.659798 1 1 1
 0 1552 16.9875  -7.60915  22.6016 -0.727903 1 1 1
 0 1553 19.2786  -8.25216  21.1878 -0.727903 1 1 1
 0 1554 21.5702  -6.70619  21.3377 -0.727903 1 1 1
 0 1555 21.9669  0.0847721  16.4747 -0.727903 1 1 1
 0 1556 17.3842  -0.818189  17.7385 -0.727903 1 1 1
 0 1557 17.6563  -9.13735  19.9384 -0.659798 1 1 1
 0 1558 19.4301  -7.04528  23.532 -0.772861 1 1 1
 0 1559 21.7212  -9.33963  21.2104 -0.772861 1 1 1
 0 1560 17.1386  -6.18222  20.3845 -0.772861 1 1 1
 0 1561 19.5243  -0.479097  15.5443 -0.772861 1 1 1
 0 1562 17.2332  1.81525  17.8658 -0.772861 1 1 1
 0 1563 21.8159  -1.34231  18.6917 -0.772861 1 1 1
 0 1564 19.6758  0.727784  17.8884 -0.727903 1 1 1
 0 1565 22.2393  -8.24853  23.9927 -0.659798 1 1 1
 0 1566 17.0089  -7.89063  26.2169 -0.210468 1 1 2
 0 1567 15.0722  -11.6115  32.3288 -0.210468 1 1 2
 0 1568 14.5822  -10.3789  31.8766 -0.143896 1 1 2
 0 1569 14.7176  -3.72404  32.1626 -0.210468 1 1 2
 0 1570 19.3003  -10.9564  32.7982 -0.210468 1 1 2
 0 1571 14.2679  -15.3807  36.821 0.625836 1 1 2
 0 1572 16.5591  -16.6833  33.4 0.624562 1 1 2
 0 1573 18.8505  -13.0691  33.9821 0.624562 1 1 2
 0 1574 20.1046  -7.18729  28.306 0.625836 1 1 2
 0 1575 17.8134  -5.88463  31.727 0.625836 1 1 2
 0 1576 15.5219  -9.49885  31.1449 0.624562 1 1 2
 0 1577 16.5757  -14.8057  37.762 0.34575 1 1 2
 0 1578 18.8667  -17.7855  33.4272 0.34575 1 1 2
 0 1579 14.2841  -12.5416  33.0139 0.34575 1 1 2
 0 1580 17.7968  -7.76222  27.3651 0.34575 1 1 2
 0 1581 15.5058  -4.7825  31.6998 0.34575 1 1 2
 0 1582 20.0883  -10.0264  32.1131 0.34575 1 1 2
 0 1583 16.8737  -4.81105  32.1233 -0.141526 1 1 2
 0 1584 19.1646  -7.38053  27.1782 -0.141526 1 1 2
 0 1585 19.7902  -12.1891  33.2505 -0.143896 1 1 2
 0 1586 17.4988  -17.7569  33.0038 -0.141526 1 1 2
 0 1587 15.2078  -15.1874  37.9489 -0.141526 1 1 2
 0 1588 19.6548  -18.8439  32.9644 -0.210468 1 1 2
 0 1589 17.3637  -14.6773  38.91 -0.210468 1 1 2
 0 1590 18.407  -14.3839  38.7893 0.116283 1 1 3
 0 1591 20.6983  -18.8855  33.2786 0.116283 1 1 3
 0 1592 16.1157  -11.8625  32.1356 0.116283 1 1 3
 0 1593 15.9655  -8.18409  26.3378 0.116283 1 1 3
 0 1594 13.6742  -3.68249  31.8484 0.116283 1 1 3
 0 1595 18.2568  -10.7055  32.9914 0.116283 1 1 3
 0 1596 13.5522  -7.09269  31.3451 1.42611 1 1 0
 0 1597 16.2374  -14.0038  34.8374 1.42611 1 1 0
 0 1598 18.5289  -15.6534  35.5839 1.42611 1 1 0
 0 1599 20.8202  -15.4753  33.7819 1.42611 1 1 0
 0 1600 18.1349  -8.56412  30.2897 1.42611 1 1 0
 0 1601 15.8435  -6.91457  29.5432 1.42611 1 1 0
 0 1602 17.6567  -12.7035  34.221 -0.659798 1 1 1
 0 1603 14.4241  -6.79764  28.109 -0.659798 1 1 1
 0 1604 19.0071  -5.90867  32.1632 -0.659798 1 1 1
 0 1605 16.7157  -9.86447  30.906 -0.659798 1 1 1
 0 1606 14.6965  -15.1309  35.627 -0.727903 1 1 1
 0 1607 16.9876  -15.774  34.2132 -0.727903 1 1 1
 0 1608 19.2792  -14.228  34.3631 -0.727903 1 1 1
 0 1609 19.6759  -7.43702  29.5001 -0.727903 1 1 1
 0 1610 15.0932  -8.33998  30.7639 -0.727903 1 1 1
 0 1611 15.3653  -16.6591  32.9638 -0.659798 1 1 1
 0 1612 17.1391  -14.5671  36.5574 -0.772861 1 1 1
 0 1613 19.4302  -16.8614  34.2359 -0.772861 1 1 1
 0 1614 14.8477  -13.704  33.4099 -0.772861 1 1 1
 0 1615 17.2333  -8.00089  28.5697 -0.772861 1 1 1
 0 1616 14.9422  -5.70654  30.8912 -0.772861 1 1 1
 0 1617 19.5249  -8.8641  31.7171 -0.772861 1 1 1
 0 1618 17.3848  -6.794  30.9139 -0.727903 1 1 1
 0 1619 19.9483  -15.7703  37.0181 -0.659798 1 1 1
 0 1620 19.2996  22.1939  0.166074 -0.210468 1 1 2
 0 1621 17.3629  18.473  6.27799 -0.210468 1 1 2
 0 1622 16.8729  19.7057  5.82574 -0.143896 1 1 2
 0 1623 17.0083  26.3605  6.11178 -0.210468 1 1 2
 0 1624 21.591  19.1282  6.74742 -0.210468 1 1 2
 0 1625 16.5587  14.7039  10.7702 0.625836 1 1 2
 0 1626 18.8498  13.4012  7.3492 0.624562 1 1 2
 0 1627 21.1412  17.0155  7.9313 0.624562 1 1 2
 0 1628 22.3953  22.8973  2.25522 0.625836 1 1 2
 0 1629 20.1041  24.1999  5.67621 0.625836 1 1 2
 0 1630 17.8127  20.5857  5.09411 0.624562 1 1 2
 0 1631 18.8664  15.2788  11.7111 0.34575 1 1 2
 0 1632 21.1574  12.2991  7.37642 0.34575 1 1 2
 0 1633 16.5748  17.543  6.96312 0.34575 1 1 2
 0 1634 20.0876  22.3223  1.31426 0.34575 1 1 2
 0 1635 17.7965  25.3021  5.64899 0.34575 1 1 2
 0 1636 22.379  20.0582  6.06229 0.34575 1 1 2
 0 1637 19.1644  25.2735  6.07245 -0.141526 1 1 2
 0 1638 21.4553  22.704  1.12735 -0.141526 1 1 2
 0 1639 22.081  17.8955  7.19966 -0.143896 1 1 2
 0 1640 19.7895  12.3277  6.95296 -0.141526 1 1 2
 0 1641 17.4985  14.8971  11.8981 -0.141526 1 1 2
 0 1642 21.9456  11.2406  6.91363 -0.210468 1 1 2
 0 1643 19.6544  15.4073  12.8592 -0.210468 1 1 2
 0 1644 20.6977  15.7007  12.7385 0.116283 1 1 3
 0 1645 22.989  11.1991  7.2278 0.116283 1 1 3
 0 1646 18.4064  18.2221  6.08482 0.116283 1 1 3
 0 1647 18.2562  21.9005  0.28695 0.116283 1 1 3
 0 1648 15.9649  26.4021  5.79761 0.116283 1 1 3
 0 1649 20.5475  19.3791  6.94059 0.116283 1 1 3
 0 1650 15.8429  22.9919  5.29431 1.42611 1 1 0
 0 1651 18.5281  16.0807  8.78655 1.42611 1 1 0
 0 1652 20.8196  14.4312  9.53304 1.42611 1 1 0
 0 1653 23.1109  14.6093  7.7311 1.42611 1 1 0
 0 1654 20.4257  21.5204  4.23886 1.42611 1 1 0
 0 1655 18.1342  23.17  3.49237 1.42611 1 1 0
 0 1656 19.9474  17.3811  8.17019 -0.659798 1 1 1
 0 1657 16.7148  23.2869  2.05814 -0.659798 1 1 1
 0 1658 21.2978  24.1759  6.11243 -0.659798 1 1 1
 0 1659 19.0064  20.2201  4.85522 -0.659798 1 1 1
 0 1660 16.9872  14.9536  9.57615 -0.727903 1 1 1
 0 1661 19.2783  14.3106  8.16237 -0.727903 1 1 1
 0 1662 21.5699  15.8566  8.31229 -0.727903 1 1 1
 0 1663 21.9666  22.6475  3.44926 -0.727903 1 1 1
 0 1664 17.3839  21.7446  4.71311 -0.727903 1 1 1
 0 1665 17.656  13.4254  6.91297 -0.659798 1 1 1
 0 1666 19.4298  15.5175  10.5066 -0.772861 1 1 1
 0 1667 21.721  13.2231  8.18504 -0.772861 1 1 1
 0 1668 17.1384  16.3806  7.3591 -0.772861 1 1 1
 0 1669 19.524  22.0837  2.51885 -0.772861 1 1 1
 0 1670 17.2329  24.378  4.84037 -0.772861 1 1 1
 0 1671 21.8156  21.2205  5.66631 -0.772861 1 1 1
 0 1672 19.6755  23.2906  4.86304 -0.727903 1 1 1
 0 1673 22.239  14.3142  10.9673 -0.659798 1 1 1
 0 1674 17.0087  14.6721  13.1915 -0.210468 1 1 2
 0 1675 15.072  10.9512  19.3034 -0.210468 1 1 2
 0 1676 14.5819  12.1839  18.8512 -0.143896 1 1 2
 0 1677 14.7173  18.8387  19.1372 -0.210468 1 1 2
 0 1678 19.3  11.6064  19.7728 -0.210468 1 1 2
 0 1679 14.2677  7.18211  23.7956 0.625836 1 1 2
 0 1680 16.5588  5.87945  20.3746 0.624562 1 1 2
 0 1681 18.8502  9.49367  20.9567 0.624562 1 1 2
 0 1682 20.1043  15.3755  15.2806 0.625836 1 1 2
 0 1683 17.8131  16.6781  18.7016 0.625836 1 1 2
 0 1684 15.5217  13.0639  18.1195 0.624562 1 1 2
 0 1685 16.5754  7.75703  24.7366 0.34575 1 1 2
 0 1686 18.8665  4.77732  20.4018 0.34575 1 1 2
 0 1687 14.2839  10.0212  19.9885 0.34575 1 1 2
 0 1688 17.7966  14.8006  14.3397 0.34575 1 1 2
 0 1689 15.5055  17.7803  18.6744 0.34575 1 1 2
 0 1690 20.088  12.5364  19.0877 0.34575 1 1 2
 0 1691 16.8734  17.7517  19.0979 -0.141526 1 1 2
 0 1692 19.1644  15.1822  14.1528 -0.141526 1 1 2
 0 1693 19.79  10.3737  20.2251 -0.143896 1 1 2
 0 1694 17.4985  4.80586  19.9784 -0.141526 1 1 2
 0 1695 15.2075  7.37535  24.9235 -0.141526 1 1 2
 0 1696 19.6546  3.71886  19.939 -0.210468 1 1 2
 0 1697 17.3634  7.88552  25.8846 -0.210468 1 1 2
 0 1698 18.4067  8.17891  25.7639 0.116283 1 1 3
 0 1699 20.698  3.67731  20.2532 0.116283 1 1 3
 0 1700 16.1154  10.7003  19.1102 0.116283 1 1 3
 0 1701 15.9653  14.3787  13.3124 0.116283 1 1 3
 0 1702 13.6739  18.8803  18.823 0.116283 1 1 3
 0 1703 18.2565  11.8573  19.966 0.116283 1 1 3
 0 1704 13.552  15.4701  18.3197 1.42611 1 1 0
 0 1705 16.2372  8.55894  21.812 1.42611 1 1 0
 0 1706 18.5286  6.90939  22.5584 1.42611 1 1 0
 0 1707 20.82  7.08751  20.7565 1.42611 1 1 0
 0 1708 18.1347  13.9987  17.2643 1.42611 1 1 0
 0 1709 15.8433  15.6482  16.5178 1.42611 1 1 0
 0 1710 17.6565  9.85929  21.1956 -0.659798 1 1 1
 0 1711 14.4238  15.7651  15.0836 -0.659798 1 1 1
 0 1712 19.0068  16.6541  19.1378 -0.659798 1 1 1
 0 1713 16.7155  12.6983  17.8806 -0.659798 1 1 1
 0 1714 14.6963  7.43184  22.6016 -0.727903 1 1 1
 0 1715 16.9874  6.78882  21.1878 -0.727903 1 1 1
 0 1716 19.2789  8.3348  21.3377 -0.727903 1 1 1
 0 1717 19.6756  15.1258  16.4747 -0.727903 1 1 1
 0 1718 15.093  14.2228  17.7385 -0.727903 1 1 1
 0 1719 15.365  5.90364  19.9384 -0.659798 1 1 1
 0 1720 17.1388  7.9957  23.532 -0.772861 1 1 1
 0 1721 19.43  5.70136  21.2104 -0.772861 1 1 1
 0 1722 14.8474  8.85877  20.3845 -0.772861 1 1 1
 0 1723 17.2331  14.5619  15.5443 -0.772861 1 1 1
 0 1724 14.9419  16.8562  17.8658 -0.772861 1 1 1
