x y z charge scale scaleCoul Type
 0 1808 11.0033  27.1167  10.1473 -0.227 1 1 0
 0 1809 10.9998  27.0336  11.6342 0.643 1 1 0
 0 1810 12.2173  27.0975  9.49207 -0.032 1 1 0
 0 1811 12.2464  27.1882  8.08447 -0.032 1 1 0
 0 1812 11.0838  27.2623  7.36494 -0.227 1 1 0
 0 1813 9.82211  27.2508  8.01908 0.151 1 1 0
 0 1814 8.61271  27.3134  7.33347 -0.227 1 1 0
 0 1815 7.4194  27.2981  7.98315 -0.032 1 1 0
 0 1816 7.3821  27.2266  9.39097 -0.032 1 1 0
 0 1817 8.62939  27.3901  5.84151 0.643 1 1 0
 0 1818 11.1225  27.293  5.9165 0.643 1 1 0
 0 1819 9.943  27.4195  3.79138 0.33 1 1 0
 0 1820 10.2603  28.6  3.19259 -0.174 1 1 0
 0 1821 10.3313  28.6371  1.79236 -0.083 1 1 0
 0 1822 9.73872  26.3961  1.67697 -0.083 1 1 0
 0 1823 9.63971  26.3041  3.07944 -0.174 1 1 0
 0 1824 9.62756  29.8981  19.7224 0.751 1 1 0
 0 1825 9.2898  31.3649  19.5771 -0.087 1 1 0
 0 1826 9.04833  31.8529  18.2851 -0.083 1 1 0
 0 1827 8.7096  33.1842  18.1021 -0.305 1 1 0
 0 1828 8.56561  34.039  19.2448 0.178 1 1 0
 0 1829 8.81408  33.5253  20.5348 0.178 1 1 0
 0 1830 9.18259  32.1595  20.6535 -0.237 1 1 0
 0 1831 8.18337  35.4022  19.1051 -0.237 1 1 0
 0 1832 8.05566  36.1956  20.1891 -0.087 1 1 0
 0 1833 8.32042  35.6731  21.49 -0.083 1 1 0
 0 1834 8.65877  34.3609  21.6393 -0.305 1 1 0
 0 1835 7.65543  37.6279  20.0282 0.751 1 1 0
 0 1836 7.48269  27.1601  20.1186 0.751 1 1 0
 0 1837 18.9808  27.2304  20.2616 -0.087 1 1 0
 0 1838 18.2144  27.247  19.1357 -0.237 1 1 0
 0 1839 16.8063  27.3671  19.2595 0.178 1 1 0
 0 1840 16.2454  27.4527  20.5553 0.178 1 1 0
 0 1841 17.0566  27.445  21.6837 -0.305 1 1 0
 0 1842 18.4103  27.3416  21.5413 -0.083 1 1 0
 0 1843 15.9715  27.399  18.0995 -0.305 1 1 0
 0 1844 14.5905  27.491  18.2374 -0.083 1 1 0
 0 1845 14.0269  27.5651  19.52 -0.087 1 1 0
 0 1846 14.8177  27.5677  20.6544 -0.237 1 1 0
 0 1847 12.5318  27.6329  19.6849 0.751 1 1 0
 0 1848 15.5227  37.8221  4.60777 -0.083 1 1 0
 0 1849 15.5411  37.9026  3.26133 -0.174 1 1 0
 0 1850 15.031  36.8638  2.52216 0.33 1 1 0
 0 1851 14.5318  35.7587  3.15577 -0.174 1 1 0
 0 1852 14.529  35.7714  4.54238 -0.083 1 1 0
 0 1853 16.2267  36.7987  0.419132 0.643 1 1 0
 0 1854 16.1658  36.7105  21.263 -0.227 1 1 0
 0 1855 14.915  36.6965  20.5993 0.151 1 1 0
 0 1856 13.7198  36.7654  21.3063 -0.227 1 1 0
 0 1857 13.7234  36.8485  0.47515 0.643 1 1 0
 0 1858 12.5058  36.7846  20.6511 -0.032 1 1 0
 0 1859 12.4767  36.6939  19.2435 -0.032 1 1 0
 0 1860 13.6393  36.6198  18.5239 -0.227 1 1 0
 0 1861 14.901  36.6313  19.1781 0.151 1 1 0
 0 1862 16.1104  36.5687  18.4925 -0.227 1 1 0
 0 1863 17.3037  36.584  19.1421 -0.032 1 1 0
 0 1864 17.341  36.6556  20.55 -0.032 1 1 0
 0 1865 16.0937  36.492  17.0005 0.643 1 1 0
 0 1866 13.6006  36.5891  17.0755 0.643 1 1 0
 0 1867 14.7801  36.4626  14.9504 0.33 1 1 0
 0 1868 14.4628  35.2821  14.3516 -0.174 1 1 0
 0 1869 14.3918  35.2451  12.9514 -0.083 1 1 0
 0 1870 14.9844  37.486  12.836 -0.083 1 1 0
 0 1871 15.0834  37.578  14.2384 -0.174 1 1 0
 0 1872 15.0956  33.984  8.56342 0.751 1 1 0
 0 1873 15.4333  32.5173  8.41813 -0.087 1 1 0
 0 1874 15.6748  32.0292  7.12614 -0.083 1 1 0
 0 1875 16.0135  30.6979  6.94313 -0.305 1 1 0
 0 1876 16.1575  29.8432  8.08581 0.178 1 1 0
 0 1877 15.909  30.3568  9.37579 0.178 1 1 0
 0 1878 15.5405  31.7226  9.49452 -0.237 1 1 0
 0 1879 16.5397  28.4799  7.9461 -0.237 1 1 0
 0 1880 16.6675  27.6865  9.03009 -0.087 1 1 0
 0 1881 16.4027  28.2091  10.331 -0.083 1 1 0
 0 1882 16.0644  29.5212  10.4803 -0.305 1 1 0
 0 1883 17.0677  26.2543  8.86917 0.751 1 1 0
 0 1884 17.2404  36.722  8.95956 0.751 1 1 0
 0 1885 5.74231  36.6517  9.10262 -0.087 1 1 0
 0 1886 6.50875  36.6351  7.97668 -0.237 1 1 0
 0 1887 7.9168  36.515  8.10054 0.178 1 1 0
 0 1888 8.47775  36.4294  9.39632 0.178 1 1 0
 0 1889 7.66652  36.4371  10.5247 -0.305 1 1 0
 0 1890 6.31286  36.5406  10.3823 -0.083 1 1 0
 0 1891 8.75164  36.4831  6.94045 -0.305 1 1 0
 0 1892 10.1326  36.3911  7.07838 -0.083 1 1 0
 0 1893 10.6962  36.317  8.36099 -0.087 1 1 0
 0 1894 9.90544  36.3144  9.49542 -0.237 1 1 0
 0 1895 12.1913  36.2493  8.52592 0.751 1 1 0
 0 1896 5.98955  38.1172  16.2721 0.179 1 1 1
 0 1897 5.96841  37.9907  13.9889 0.161 1 1 1
 0 1898 10.523  28.8671  13.826 0.161 1 1 1
 0 1899 10.5665  28.8581  16.156 0.179 1 1 1
 0 1900 13.0262  27.0247  9.98507 0.132 1 1 1
 0 1901 13.0815  27.1959  7.63052 0.132 1 1 1
 0 1902 19.6029  27.3364  7.48769 0.132 1 1 1
 0 1903 19.5414  27.2163  9.84447 0.132 1 1 1
 0 1904 10.4294  29.3794  3.70925 0.161 1 1 1
 0 1905 10.547  29.4522  1.3547 0.179 1 1 1
 0 1906 9.54368  25.6282  1.15161 0.179 1 1 1
 0 1907 6.52231  38.2743  3.50616 0.161 1 1 1
 0 1908 9.11571  31.2716  17.5353 0.138 1 1 1
 0 1909 8.57572  33.5279  17.2273 0.181 1 1 1
 0 1910 9.35786  31.7993  21.5146 0.149 1 1 1
 0 1911 8.01574  35.7574  18.2405 0.149 1 1 1
 0 1912 8.26166  36.2391  22.251 0.138 1 1 1
 0 1913 8.78916  34.0096  0.194167 0.181 1 1 1
 0 1914 18.617  27.178  18.2784 0.149 1 1 1
 0 1915 16.6704  27.5102  0.232107 0.181 1 1 1
 0 1916 18.9684  27.3441  22.3091 0.138 1 1 1
 0 1917 16.3603  27.3569  17.234 0.181 1 1 1
 0 1918 14.0328  27.5038  17.4683 0.138 1 1 1
 0 1919 14.4112  27.6482  21.5101 0.149 1 1 1
 0 1920 18.7336  25.7649  5.11305 0.179 1 1 1
 0 1921 18.7547  25.8914  2.82992 0.161 1 1 1
 0 1922 14.2001  35.0151  2.667 0.161 1 1 1
 0 1923 14.1566  35.024  4.997 0.179 1 1 1
 0 1924 11.6969  36.8574  21.1441 0.132 1 1 1
 0 1925 11.6416  36.6862  18.7895 0.132 1 1 1
 0 1926 5.12019  36.5457  18.6467 0.132 1 1 1
 0 1927 5.18174  36.6658  21.0035 0.132 1 1 1
 0 1928 14.2937  34.5027  14.8683 0.161 1 1 1
 0 1929 14.1761  34.4299  12.5137 0.179 1 1 1
 0 1930 15.1794  38.2539  12.3106 0.179 1 1 1
 0 1931 18.2008  25.6078  14.6652 0.161 1 1 1
 0 1932 15.6074  32.6106  6.37625 0.138 1 1 1
 0 1933 16.1474  30.3542  6.06826 0.181 1 1 1
 0 1934 15.3653  32.0829  10.3556 0.149 1 1 1
 0 1935 16.7074  28.1248  7.0815 0.149 1 1 1
 0 1936 16.4615  27.6431  11.092 0.138 1 1 1
 0 1937 15.934  29.8726  11.3532 0.181 1 1 1
 0 1938 6.10614  36.7041  7.11944 0.149 1 1 1
 0 1939 8.05269  36.3719  11.3911 0.181 1 1 1
 0 1940 5.7547  36.538  11.1501 0.138 1 1 1
 0 1941 8.36281  36.5253  6.07496 0.181 1 1 1
 0 1942 10.6903  36.3783  6.3093 0.138 1 1 1
 0 1943 10.3119  36.2339  10.3511 0.149 1 1 1
 0 1944 9.71001  27.1244  16.4231 0.013 1 1 2
 0 1945 9.74392  26.9608  12.2265 -0.405 1 1 2
 0 1946 9.88253  27.3761  5.24785 -0.405 1 1 2
 0 1947 10.0947  27.5255  1.06011 0.013 1 1 2
 0 1948 15.0131  36.7578  5.26415 0.013 1 1 2
 0 1949 14.9792  36.9213  1.06747 -0.405 1 1 2
 0 1950 14.8406  36.5061  16.4069 -0.405 1 1 2
 0 1951 14.6284  36.3566  12.2191 0.013 1 1 2
 0 1952 7.46585  27.0784  12.2004 -0.493 1 1 3
 0 1953 11.9959  26.9544  12.2798 -0.493 1 1 3
 0 1954 7.61286  27.4502  5.16684 -0.493 1 1 3
 0 1955 12.1532  27.2917  5.25477 -0.493 1 1 3
 0 1956 12.0931  27.7645  20.8234 -0.668 1 1 3
 0 1957 11.8574  27.4987  18.6273 -0.668 1 1 3
 0 1958 7.9405  27.0068  18.958 -0.668 1 1 3
 0 1959 8.1588  27.2432  21.186 -0.668 1 1 3
 0 1960 7.59062  38.3025  21.0762 -0.668 1 1 3
 0 1961 7.38153  38.0341  18.8763 -0.668 1 1 3
 0 1962 9.82359  29.4739  20.8874 -0.668 1 1 3
 0 1963 9.63231  29.2248  18.6956 -0.668 1 1 3
 0 1964 17.2573  36.8038  1.04136 -0.493 1 1 3
 0 1965 12.7273  36.9277  1.12081 -0.493 1 1 3
 0 1966 17.1103  36.432  16.3258 -0.493 1 1 3
 0 1967 12.5699  36.5904  16.4138 -0.493 1 1 3
 0 1968 12.63  36.1177  9.66436 -0.668 1 1 3
 0 1969 12.8658  36.3834  7.46827 -0.668 1 1 3
 0 1970 16.7826  36.8753  7.79903 -0.668 1 1 3
 0 1971 16.5643  36.639  10.027 -0.668 1 1 3
 0 1972 17.1325  25.5797  9.91723 -0.668 1 1 3
 0 1973 17.3416  25.848  7.71734 -0.668 1 1 3
 0 1974 14.8995  34.4082  9.72842 -0.668 1 1 3
 0 1975 15.0908  34.6573  7.53657 -0.668 1 1 3
 0 1976 9.87079  27.2051  18.4418 1.001 1 1 4
 0 1977 10.1523  27.5464  21.355 1.001 1 1 4
 0 1978 14.8523  36.677  7.28281 1.001 1 1 4
 0 1979 14.5708  36.3358  10.196 1.001 1 1 4
 0 1980 9.20041  26.0601  38.0848 -0.083 1 1 0
 0 1981 9.182  25.9796  36.7383 -0.174 1 1 0
 0 1982 9.6921  27.0183  35.9992 0.33 1 1 0
 0 1983 10.1913  28.1235  36.6328 -0.174 1 1 0
 0 1984 10.1941  28.1107  38.0194 -0.083 1 1 0
 0 1985 8.49642  27.0835  33.8961 0.643 1 1 0
 0 1986 8.55731  27.1716  32.422 -0.227 1 1 0
 0 1987 9.80807  27.1857  31.7583 0.151 1 1 0
 0 1988 11.0033  27.1167  32.4653 -0.227 1 1 0
 0 1989 10.9998  27.0336  33.9522 0.643 1 1 0
 0 1990 12.2173  27.0975  31.8101 -0.032 1 1 0
 0 1991 12.2464  27.1882  30.4025 -0.032 1 1 0
 0 1992 11.0838  27.2623  29.6829 -0.227 1 1 0
 0 1993 9.82211  27.2508  30.3371 0.151 1 1 0
 0 1994 8.61271  27.3134  29.6515 -0.227 1 1 0
 0 1995 7.4194  27.2981  30.3011 -0.032 1 1 0
 0 1996 7.3821  27.2266  31.709 -0.032 1 1 0
 0 1997 8.62939  27.3901  28.1595 0.643 1 1 0
 0 1998 11.1225  27.293  28.2345 0.643 1 1 0
 0 1999 9.943  27.4195  26.1094 0.33 1 1 0
 0 2000 10.2603  28.6  25.5106 -0.174 1 1 0
 0 2001 10.3313  28.6371  24.1104 -0.083 1 1 0
 0 2002 9.73872  26.3961  23.995 -0.083 1 1 0
 0 2003 9.63971  26.3041  25.3974 -0.174 1 1 0
 0 2004 9.62756  29.8981  42.0404 0.751 1 1 0
 0 2005 9.2898  31.3649  41.8951 -0.087 1 1 0
 0 2006 9.04833  31.8529  40.6031 -0.083 1 1 0
 0 2007 8.7096  33.1842  40.4201 -0.305 1 1 0
 0 2008 8.56561  34.039  41.5628 0.178 1 1 0
 0 2009 8.81408  33.5253  42.8528 0.178 1 1 0
 0 2010 9.18259  32.1595  42.9715 -0.237 1 1 0
 0 2011 8.18337  35.4022  41.4231 -0.237 1 1 0
 0 2012 8.05566  36.1956  42.5071 -0.087 1 1 0
 0 2013 8.32042  35.6731  43.808 -0.083 1 1 0
 0 2014 8.65877  34.3609  43.9573 -0.305 1 1 0
 0 2015 7.65543  37.6279  42.3462 0.751 1 1 0
 0 2016 7.48269  27.1601  42.4366 0.751 1 1 0
 0 2017 18.9808  27.2304  42.5796 -0.087 1 1 0
 0 2018 18.2144  27.247  41.4537 -0.237 1 1 0
 0 2019 16.8063  27.3671  41.5775 0.178 1 1 0
 0 2020 16.2454  27.4527  42.8733 0.178 1 1 0
 0 2021 17.0566  27.445  44.0017 -0.305 1 1 0
 0 2022 18.4103  27.3416  43.8593 -0.083 1 1 0
 0 2023 15.9715  27.399  40.4175 -0.305 1 1 0
 0 2024 14.5905  27.491  40.5554 -0.083 1 1 0
 0 2025 14.0269  27.5651  41.838 -0.087 1 1 0
 0 2026 14.8177  27.5677  42.9724 -0.237 1 1 0
 0 2027 12.5318  27.6329  42.0029 0.751 1 1 0
 0 2028 15.5227  37.8221  26.9258 -0.083 1 1 0
 0 2029 15.5411  37.9026  25.5793 -0.174 1 1 0
 0 2030 15.031  36.8638  24.8402 0.33 1 1 0
 0 2031 14.5318  35.7587  25.4738 -0.174 1 1 0
 0 2032 14.529  35.7714  26.8604 -0.083 1 1 0
 0 2033 16.2267  36.7987  22.7371 0.643 1 1 0
 0 2034 16.1658  36.7105  43.581 -0.227 1 1 0
 0 2035 14.915  36.6965  42.9173 0.151 1 1 0
 0 2036 13.7198  36.7654  43.6243 -0.227 1 1 0
 0 2037 13.7234  36.8485  22.7932 0.643 1 1 0
 0 2038 12.5058  36.7846  42.9691 -0.032 1 1 0
 0 2039 12.4767  36.6939  41.5615 -0.032 1 1 0
 0 2040 13.6393  36.6198  40.8419 -0.227 1 1 0
 0 2041 14.901  36.6313  41.4961 0.151 1 1 0
 0 2042 16.1104  36.5687  40.8105 -0.227 1 1 0
 0 2043 17.3037  36.584  41.4601 -0.032 1 1 0
 0 2044 17.341  36.6556  42.868 -0.032 1 1 0
 0 2045 16.0937  36.492  39.3185 0.643 1 1 0
 0 2046 13.6006  36.5891  39.3935 0.643 1 1 0
 0 2047 14.7801  36.4626  37.2684 0.33 1 1 0
 0 2048 14.4628  35.2821  36.6696 -0.174 1 1 0
 0 2049 14.3918  35.2451  35.2694 -0.083 1 1 0
 0 2050 14.9844  37.486  35.154 -0.083 1 1 0
 0 2051 15.0834  37.578  36.5564 -0.174 1 1 0
 0 2052 15.0956  33.984  30.8814 0.751 1 1 0
 0 2053 15.4333  32.5173  30.7361 -0.087 1 1 0
 0 2054 15.6748  32.0292  29.4441 -0.083 1 1 0
 0 2055 16.0135  30.6979  29.2611 -0.305 1 1 0
 0 2056 16.1575  29.8432  30.4038 0.178 1 1 0
 0 2057 15.909  30.3568  31.6938 0.178 1 1 0
 0 2058 15.5405  31.7226  31.8125 -0.237 1 1 0
 0 2059 16.5397  28.4799  30.2641 -0.237 1 1 0
 0 2060 16.6675  27.6865  31.3481 -0.087 1 1 0
 0 2061 16.4027  28.2091  32.649 -0.083 1 1 0
 0 2062 16.0644  29.5212  32.7983 -0.305 1 1 0
 0 2063 17.0677  26.2543  31.1872 0.751 1 1 0
 0 2064 17.2404  36.722  31.2776 0.751 1 1 0
 0 2065 5.74231  36.6517  31.4206 -0.087 1 1 0
 0 2066 6.50875  36.6351  30.2947 -0.237 1 1 0
 0 2067 7.9168  36.515  30.4185 0.178 1 1 0
 0 2068 8.47775  36.4294  31.7143 0.178 1 1 0
 0 2069 7.66652  36.4371  32.8427 -0.305 1 1 0
 0 2070 6.31286  36.5406  32.7003 -0.083 1 1 0
 0 2071 8.75164  36.4831  29.2585 -0.305 1 1 0
 0 2072 10.1326  36.3911  29.3964 -0.083 1 1 0
 0 2073 10.6962  36.317  30.679 -0.087 1 1 0
 0 2074 9.90544  36.3144  31.8134 -0.237 1 1 0
 0 2075 12.1913  36.2493  30.8439 0.751 1 1 0
 0 2076 5.98955  38.1172  38.5901 0.179 1 1 1
 0 2077 5.96841  37.9907  36.3069 0.161 1 1 1
 0 2078 10.523  28.8671  36.144 0.161 1 1 1
 0 2079 10.5665  28.8581  38.474 0.179 1 1 1
 0 2080 13.0262  27.0247  32.3031 0.132 1 1 1
 0 2081 13.0815  27.1959  29.9485 0.132 1 1 1
 0 2082 19.6029  27.3364  29.8057 0.132 1 1 1
 0 2083 19.5414  27.2163  32.1625 0.132 1 1 1
 0 2084 10.4294  29.3794  26.0273 0.161 1 1 1
 0 2085 10.547  29.4522  23.6727 0.179 1 1 1
 0 2086 9.54368  25.6282  23.4696 0.179 1 1 1
 0 2087 6.52231  38.2743  25.8242 0.161 1 1 1
 0 2088 9.11571  31.2716  39.8533 0.138 1 1 1
 0 2089 8.57572  33.5279  39.5453 0.181 1 1 1
 0 2090 9.35786  31.7993  43.8326 0.149 1 1 1
 0 2091 8.01574  35.7574  40.5585 0.149 1 1 1
 0 2092 8.26166  36.2391  44.569 0.138 1 1 1
 0 2093 8.78916  34.0096  22.5122 0.181 1 1 1
 0 2094 18.617  27.178  40.5964 0.149 1 1 1
 0 2095 16.6704  27.5102  22.5501 0.181 1 1 1
 0 2096 18.9684  27.3441  44.6271 0.138 1 1 1
 0 2097 16.3603  27.3569  39.552 0.181 1 1 1
 0 2098 14.0328  27.5038  39.7863 0.138 1 1 1
 0 2099 14.4112  27.6482  43.8281 0.149 1 1 1
 0 2100 18.7336  25.7649  27.4311 0.179 1 1 1
 0 2101 18.7547  25.8914  25.1479 0.161 1 1 1
 0 2102 14.2001  35.0151  24.985 0.161 1 1 1
 0 2103 14.1566  35.024  27.315 0.179 1 1 1
 0 2104 11.6969  36.8574  43.4621 0.132 1 1 1
 0 2105 11.6416  36.6862  41.1075 0.132 1 1 1
 0 2106 5.12019  36.5457  40.9647 0.132 1 1 1
 0 2107 5.18174  36.6658  43.3215 0.132 1 1 1
 0 2108 14.2937  34.5027  37.1863 0.161 1 1 1
 0 2109 14.1761  34.4299  34.8317 0.179 1 1 1
 0 2110 15.1794  38.2539  34.6286 0.179 1 1 1
 0 2111 18.2008  25.6078  36.9832 0.161 1 1 1
 0 2112 15.6074  32.6106  28.6943 0.138 1 1 1
 0 2113 16.1474  30.3542  28.3863 0.181 1 1 1
 0 2114 15.3653  32.0829  32.6736 0.149 1 1 1
 0 2115 16.7074  28.1248  29.3995 0.149 1 1 1
 0 2116 16.4615  27.6431  33.41 0.138 1 1 1
 0 2117 15.934  29.8726  33.6712 0.181 1 1 1
 0 2118 6.10614  36.7041  29.4374 0.149 1 1 1
 0 2119 8.05269  36.3719  33.7091 0.181 1 1 1
 0 2120 5.7547  36.538  33.4681 0.138 1 1 1
 0 2121 8.36281  36.5253  28.393 0.181 1 1 1
 0 2122 10.6903  36.3783  28.6273 0.138 1 1 1
 0 2123 10.3119  36.2339  32.6691 0.149 1 1 1
 0 2124 9.71001  27.1244  38.7411 0.013 1 1 2
 0 2125 9.74392  26.9608  34.5445 -0.405 1 1 2
 0 2126 9.88253  27.3761  27.5659 -0.405 1 1 2
 0 2127 10.0947  27.5255  23.3781 0.013 1 1 2
 0 2128 15.0131  36.7578  27.5821 0.013 1 1 2
 0 2129 14.9792  36.9213  23.3855 -0.405 1 1 2
 0 2130 14.8406  36.5061  38.7249 -0.405 1 1 2
 0 2131 14.6284  36.3566  34.5371 0.013 1 1 2
 0 2132 7.46585  27.0784  34.5184 -0.493 1 1 3
 0 2133 11.9959  26.9544  34.5978 -0.493 1 1 3
 0 2134 7.61286  27.4502  27.4848 -0.493 1 1 3
 0 2135 12.1532  27.2917  27.5728 -0.493 1 1 3
 0 2136 12.0931  27.7645  43.1414 -0.668 1 1 3
 0 2137 11.8574  27.4987  40.9453 -0.668 1 1 3
 0 2138 7.9405  27.0068  41.276 -0.668 1 1 3
 0 2139 8.1588  27.2432  43.504 -0.668 1 1 3
 0 2140 7.59062  38.3025  43.3942 -0.668 1 1 3
 0 2141 7.38153  38.0341  41.1943 -0.668 1 1 3
 0 2142 9.82359  29.4739  43.2054 -0.668 1 1 3
 0 2143 9.63231  29.2248  41.0136 -0.668 1 1 3
 0 2144 17.2573  36.8038  23.3594 -0.493 1 1 3
 0 2145 12.7273  36.9277  23.4388 -0.493 1 1 3
 0 2146 17.1103  36.432  38.6438 -0.493 1 1 3
 0 2147 12.5699  36.5904  38.7318 -0.493 1 1 3
 0 2148 12.63  36.1177  31.9824 -0.668 1 1 3
 0 2149 12.8658  36.3834  29.7863 -0.668 1 1 3
 0 2150 16.7826  36.8753  30.117 -0.668 1 1 3
 0 2151 16.5643  36.639  32.345 -0.668 1 1 3
 0 2152 17.1325  25.5797  32.2352 -0.668 1 1 3
 0 2153 17.3416  25.848  30.0353 -0.668 1 1 3
 0 2154 14.8995  34.4082  32.0464 -0.668 1 1 3
 0 2155 15.0908  34.6573  29.8546 -0.668 1 1 3
 0 2156 9.87079  27.2051  40.7598 1.001 1 1 4
 0 2157 10.1523  27.5464  43.673 1.001 1 1 4
 0 2158 14.8523  36.677  29.6008 1.001 1 1 4
 0 2159 14.5708  36.3358  32.514 1.001 1 1 4
 0 2160 27.8975  0.507224  15.7668 -0.083 1 1 0
 0 2161 27.8791  0.426733  14.4203 -0.174 1 1 0
 0 2162 28.3892  1.46546  13.6812 0.33 1 1 0
 0 2163 28.8884  2.57062  14.3148 -0.174 1 1 0
 0 2164 28.8912  2.55784  15.7014 -0.083 1 1 0
 0 2165 27.1935  1.53062  11.5781 0.643 1 1 0
 0 2166 27.2544  1.61877  10.104 -0.227 1 1 0
 0 2167 28.5052  1.63283  9.44029 0.151 1 1 0
 0 2168 29.7004  1.56383  10.1473 -0.227 1 1 0
 0 2169 29.6969  1.48079  11.6342 0.643 1 1 0
 0 2170 30.9144  1.54467  9.49207 -0.032 1 1 0
 0 2171 30.9435  1.63538  8.08447 -0.032 1 1 0
 0 2172 29.781  1.70949  7.36494 -0.227 1 1 0
 0 2173 28.5192  1.69799  8.01908 0.151 1 1 0
 0 2174 27.3098  1.76059  7.33347 -0.227 1 1 0
 0 2175 26.1165  1.74526  7.98315 -0.032 1 1 0
 0 2176 26.0792  1.67371  9.39097 -0.032 1 1 0
 0 2177 27.3265  1.83725  5.84151 0.643 1 1 0
 0 2178 29.8196  1.74015  5.9165 0.643 1 1 0
 0 2179 28.6401  1.86664  3.79138 0.33 1 1 0
 0 2180 28.9574  3.04718  3.19259 -0.174 1 1 0
 0 2181 29.0284  3.08423  1.79236 -0.083 1 1 0
 0 2182 28.4358  0.843244  1.67697 -0.083 1 1 0
 0 2183 28.3368  0.751254  3.07944 -0.174 1 1 0
 0 2184 28.3247  4.34526  19.7224 0.751 1 1 0
 0 2185 27.9869  5.812  19.5771 -0.087 1 1 0
 0 2186 27.7454  6.30006  18.2851 -0.083 1 1 0
 0 2187 27.4067  7.63136  18.1021 -0.305 1 1 0
 0 2188 27.2627  8.4861  19.2448 0.178 1 1 0
 0 2189 27.5112  7.97249  20.5348 0.178 1 1 0
 0 2190 27.8797  6.60669  20.6535 -0.237 1 1 0
 0 2191 26.8805  9.84935  19.1051 -0.237 1 1 0
 0 2192 26.7528  10.6428  20.1891 -0.087 1 1 0
 0 2193 27.0175  10.1202  21.49 -0.083 1 1 0
 0 2194 27.3559  8.80807  21.6393 -0.305 1 1 0
 0 2195 26.3525  12.075  20.0282 0.751 1 1 0
 0 2196 26.1798  1.60727  20.1186 0.751 1 1 0
 0 2197 37.6779  1.67754  20.2616 -0.087 1 1 0
 0 2198 36.9115  1.69415  19.1357 -0.237 1 1 0
 0 2199 35.5034  1.81425  19.2595 0.178 1 1 0
 0 2200 34.9425  1.89985  20.5553 0.178 1 1 0
 0 2201 35.7537  1.89219  21.6837 -0.305 1 1 0
 0 2202 37.1074  1.7887  21.5413 -0.083 1 1 0
 0 2203 34.6686  1.84619  18.0995 -0.305 1 1 0
 0 2204 33.2876  1.93818  18.2374 -0.083 1 1 0
 0 2205 32.724  2.01229  19.52 -0.087 1 1 0
 0 2206 33.5148  2.01484  20.6544 -0.237 1 1 0
 0 2207 31.2289  2.08  19.6849 0.751 1 1 0
 0 2208 34.2198  12.2692  4.60777 -0.083 1 1 0
 0 2209 34.2382  12.3497  3.26133 -0.174 1 1 0
 0 2210 33.7281  11.311  2.52216 0.33 1 1 0
 0 2211 33.229  10.2058  3.15577 -0.174 1 1 0
 0 2212 33.2261  10.2186  4.54238 -0.083 1 1 0
 0 2213 34.9238  11.2458  0.419132 0.643 1 1 0
 0 2214 34.8629  11.1577  21.263 -0.227 1 1 0
 0 2215 33.6122  11.1436  20.5993 0.151 1 1 0
 0 2216 32.4169  11.2126  21.3063 -0.227 1 1 0
 0 2217 32.4205  11.2956  0.47515 0.643 1 1 0
 0 2218 31.2029  11.2318  20.6511 -0.032 1 1 0
 0 2219 31.1738  11.141  19.2435 -0.032 1 1 0
 0 2220 32.3364  11.0669  18.5239 -0.227 1 1 0
 0 2221 33.5981  11.0784  19.1781 0.151 1 1 0
 0 2222 34.8075  11.0158  18.4925 -0.227 1 1 0
 0 2223 36.0008  11.0312  19.1421 -0.032 1 1 0
 0 2224 36.0381  11.1027  20.55 -0.032 1 1 0
 0 2225 34.7908  10.9392  17.0005 0.643 1 1 0
 0 2226 32.2978  11.0363  17.0755 0.643 1 1 0
 0 2227 33.4772  10.9098  14.9504 0.33 1 1 0
 0 2228 33.1599  9.72925  14.3516 -0.174 1 1 0
 0 2229 33.0889  9.6922  12.9514 -0.083 1 1 0
 0 2230 33.6815  11.9332  12.836 -0.083 1 1 0
 0 2231 33.7805  12.0252  14.2384 -0.174 1 1 0
 0 2232 33.7927  8.43116  8.56342 0.751 1 1 0
 0 2233 34.1304  6.96443  8.41813 -0.087 1 1 0
 0 2234 34.3719  6.47637  7.12614 -0.083 1 1 0
 0 2235 34.7106  5.14507  6.94313 -0.305 1 1 0
 0 2236 34.8546  4.29032  8.08581 0.178 1 1 0
 0 2237 34.6062  4.80394  9.37579 0.178 1 1 0
 0 2238 34.2376  6.16974  9.49452 -0.237 1 1 0
 0 2239 35.2369  2.92708  7.9461 -0.237 1 1 0
 0 2240 35.3646  2.13366  9.03009 -0.087 1 1 0
 0 2241 35.0998  2.65622  10.331 -0.083 1 1 0
 0 2242 34.7615  3.96836  10.4803 -0.305 1 1 0
 0 2243 35.7648  0.701426  8.86917 0.751 1 1 0
 0 2244 35.9375  11.1692  8.95956 0.751 1 1 0
 0 2245 24.4394  11.0989  9.10262 -0.087 1 1 0
 0 2246 25.2059  11.0823  7.97668 -0.237 1 1 0
 0 2247 26.6139  10.9622  8.10054 0.178 1 1 0
 0 2248 27.1749  10.8766  9.39632 0.178 1 1 0
 0 2249 26.3636  10.8842  10.5247 -0.305 1 1 0
 0 2250 25.01  10.9877  10.3823 -0.083 1 1 0
 0 2251 27.4487  10.9302  6.94045 -0.305 1 1 0
 0 2252 28.8297  10.8382  7.07838 -0.083 1 1 0
 0 2253 29.3933  10.7641  8.36099 -0.087 1 1 0
 0 2254 28.6026  10.7616  9.49542 -0.237 1 1 0
